"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"1780","ENSMUSG00000060017",-0.71574715624639,0.960521368976936,3.38257750548041,0.0658889378703687,0.457340035338286,40,87,43,22,40,38,"Olfr121","olfactory receptor 121"
"1786","ENSMUSG00000094422",-0.876258796343369,0.508295687928678,3.37753424718696,0.0660908627082528,0.457340035338286,30,56,39,21,15,32,"Olfr205","olfactory receptor 205"
"1796","ENSMUSG00000109403",-1.05122630116632,-0.292617347971363,3.36353274977501,0.0666549350741196,0.457340035338286,18,18,36,8,10,16,"Olfr1311","olfactory receptor 1311"
"1799","ENSMUSG00000096209",-1.22521223273121,-0.724960633151148,3.35954650429315,0.0668164661428894,0.457340035338286,18,14,20,7,9,6,"Olfr510","olfactory receptor 510"
"1839","ENSMUSG00000074952",1.27149905339727,0.111677520233002,3.33841430114425,0.0676798033387737,0.460389773329189,1,13,46,21,32,35,"Olfr1308","olfactory receptor 1308"
"1849","ENSMUSG00000073926",-0.651251565227173,1.42788686299191,3.3211119728021,0.068395553740741,0.46240429584231,44,127,68,48,49,43,"Olfr653","olfactory receptor 653"
"1854","ENSMUSG00000066905",-1.19935881019567,-0.433267786733411,3.31000336262796,0.0688593511806575,0.462701250006613,25,10,31,6,9,12,"Olfr860","olfactory receptor 860"
"1962","ENSMUSG00000069430",-0.759694583896478,1.10126525456767,3.29173024778741,0.0696296112271843,0.464464259095761,91,68,16,34,57,11,"Olfr9","olfactory receptor 9"
"1991","ENSMUSG00000083947",-0.62625726652043,2.13042873723393,3.28011179809805,0.0701241520590114,0.464464259095761,78,231,87,72,84,72,"Olfr122","olfactory receptor 122"
"1993","ENSMUSG00000094353",-0.661217489430467,1.42125926631045,3.27399220019998,0.0703861445272161,0.464464259095761,43,88,99,33,31,88,"Olfr150","olfactory receptor 150"
"2019","ENSMUSG00000094347",-0.789561416998163,0.647601830008943,3.25561958419545,0.0711790322291979,0.466900556646286,35,77,26,16,37,23,"Olfr784","olfactory receptor 784"
"2055","ENSMUSG00000049618",-0.874765058824306,0.284971404410105,3.21340396381082,0.073037388276968,0.475727777374823,28,21,56,23,9,25,"Olfr103","olfactory receptor 103"
"2061","ENSMUSG00000048620",1.03423036112831,2.11282500925825,3.20556554431443,0.0733881326258801,0.475727777374823,36,57,37,330,31,63,"Olfr1336","olfactory receptor 1336"
"2242","ENSMUSG00000073909",-3.2183429329155,-3.17699234861154,3.1104108474369,0.0777933348158042,0.501053230800872,0,0,4,0,0,0,"Olfr688","olfactory receptor 688"
"2285","ENSMUSG00000045824",-2.38282449394375,-1.72364481171874,3.10183048950509,0.0782043155151997,0.501053230800872,8,1,15,7,0,0,"Olfr574","olfactory receptor 574"
"2291","ENSMUSG00000047960",0.657522314906606,0.946031085464149,3.09084322608691,0.0787339979429261,0.501531015798292,35,24,41,63,43,51,"Olfr186","olfactory receptor 186"
"2305","ENSMUSG00000049010",-0.833528919216759,0.485761240859247,3.07004499090117,0.0797472646914811,0.504757368862989,28,38,54,32,14,22,"Olfr982","olfactory receptor 982"
"2371","ENSMUSG00000073964",-0.738621052496166,0.795011220207007,3.06172424201413,0.0801565694655382,0.504757368862989,25,53,74,12,47,34,"Olfr570","olfactory receptor 570"
"2432","ENSMUSG00000073906",-0.665356359308898,1.02035762421193,3.03692524077685,0.0813899453922454,0.506829117705084,40,61,70,18,38,57,"Olfr692","olfactory receptor 692"
"2434","ENSMUSG00000058802",-0.655415394394821,1.09073318951916,3.03661702293165,0.0814054027529945,0.506829117705084,47,71,59,48,27,38,"Olfr97","olfactory receptor 97"
"2473","ENSMUSG00000094612",-0.546912842067929,2.19972038741005,3.02253504289697,0.0821150141264154,0.508374975097246,103,115,165,59,83,125,"Olfr491","olfactory receptor 491"
"2518","ENSMUSG00000045381",-0.55878855611646,2.06708874431048,2.97087088064321,0.0847762048253242,0.518447459323313,127,174,42,78,111,35,"Olfr433","olfactory receptor 433"
"2523","ENSMUSG00000046041",-1.59991386801724,-0.843779912096466,2.9673210210592,0.0849624470905118,0.518447459323313,6,13,32,12,1,5,"Olfr803","olfactory receptor 803"
"2538","ENSMUSG00000043383",-0.593515553829232,1.26060168750416,2.96369107643789,0.0851533485821412,0.518447459323313,48,88,64,41,59,32,"Olfr1342","olfactory receptor 1342"
"2565","ENSMUSG00000043354",-0.739780996387936,1.33613581023781,2.93916355819184,0.0864554920338001,0.5234832539629,71,120,32,25,54,45,"Olfr577","olfactory receptor 577"
"2610","ENSMUSG00000073916",-0.532038476935257,2.5003988788437,2.89795836104524,0.0886918219196605,0.531432442927714,139,153,175,79,111,138,"Olfr669","olfactory receptor 669"
"2611","ENSMUSG00000096555",-0.688798264434445,0.844579631529709,2.89721347083638,0.08873282168666,0.531432442927714,20,54,90,22,28,41,"Olfr944","olfactory receptor 944"
"2659","ENSMUSG00000096229",-2.72308588714698,-2.78011140091434,2.87696992809851,0.0898549592593409,0.535244135696182,2,4,2,0,0,1,"Olfr774","olfactory receptor 774"
"2684","ENSMUSG00000051493",-0.68355108053387,0.681258534670123,2.84993703495485,0.0913775154484756,0.539526855705717,38,36,60,26,21,36,"Olfr974","olfactory receptor 974"
"2690","ENSMUSG00000036744",0.669857125113853,0.874549064360735,2.84685093400444,0.0915531052785563,0.539526855705717,40,12,44,56,26,65,"Olfr701","olfactory receptor 701"
"2811","ENSMUSG00000049018",-0.838030957338548,0.286924216569429,2.78964974197365,0.0948749625910415,0.555397180345415,21,46,37,11,37,14,"Olfr368","olfactory receptor 368"
"2817","ENSMUSG00000095095",-1.97160282004194,-2.13665059699782,2.78325925610689,0.0952541443605112,0.555397180345415,2,6,9,2,0,2,"Olfr385","olfactory receptor 385"
"2913","ENSMUSG00000075164",-0.9237957412895,0.318222656675138,2.76585399978056,0.0962952846877042,0.558512651188684,18,58,38,21,11,24,"Olfr1106","olfactory receptor 1106"
"2928","ENSMUSG00000073927",-0.884931096481056,0.200483566873823,2.75364244742687,0.0970331480169543,0.558790667421367,22,46,32,23,12,18,"Olfr652","olfactory receptor 652"
"2944","ENSMUSG00000043314",-0.437879350984662,3.73856799884113,2.7402408339371,0.0978500188069627,0.558790667421367,254,428,422,184,371,268,"Olfr30","olfactory receptor 30"
"2945","ENSMUSG00000111869",-0.947398612848754,0.388681789193786,2.74000554486759,0.0978644272344136,0.558790667421367,19,56,42,32,13,15,"Olfr342","olfactory receptor 342"
"2970","ENSMUSG00000054141",-0.462757219571108,3.15632098789266,2.72336108821974,0.0988895826078885,0.560234050513057,140,276,349,135,161,238,"Olfr24","olfactory receptor 24"
"2984","ENSMUSG00000033850",-0.655625912308948,0.85769257589462,2.71148236523828,0.0996283743553676,0.560234050513057,56,54,38,31,28,34,"Olfr1015","olfactory receptor 1015"
"2986","ENSMUSG00000075222",-0.82094914458103,0.480261141457206,2.7112585234033,0.0996423538117597,0.560234050513057,22,40,63,23,27,16,"Olfr988","olfactory receptor 988"
"3020","ENSMUSG00000062629",1.55497063188392,-1.60093616441148,2.68517748608225,0.101285939835145,0.566584292884923,0,8,3,4,13,8,"Olfr114","olfactory receptor 114"
"3090","ENSMUSG00000057050",-0.625850373819322,2.05793477227986,2.63460647076689,0.104557965560299,0.581933727512371,78,160,117,96,46,87,"Olfr397","olfactory receptor 397"
"3109","ENSMUSG00000075181",2.13075789738995,-2.26149908277125,2.62011674509809,0.105516677344521,0.584318484591267,2,1,0,2,5,8,"Olfr1066","olfactory receptor 1066"
"3243","ENSMUSG00000070423",-0.59104175841448,1.03756509791706,2.58954206783633,0.107571432748624,0.592718594444918,31,74,72,32,41,38,"Olfr558","olfactory receptor 558"
"3286","ENSMUSG00000068814",-2.85481564423522,-3.26796789555158,2.56511739834731,0.109244447386588,0.595977133762475,0,3,0,0,0,0,"Olfr1145","olfactory receptor 1145"
"3315","ENSMUSG00000094197",-2.85481564423522,-3.26796789555158,2.56511739834731,0.109244447386588,0.595977133762475,0,3,0,0,0,0,"Olfr474","olfactory receptor 474"
"3423","ENSMUSG00000049168",-0.408115732572522,3.72980489997796,2.52314975264919,0.112186300984433,0.603293786379993,267,340,479,262,227,313,"Olfr449","olfactory receptor 449"
"3436","ENSMUSG00000107677",-0.772645634043953,0.308110673465874,2.51997740079502,0.112412195654609,0.603293786379993,37,27,39,16,20,24,"Olfr316","olfactory receptor 316"
"3439","ENSMUSG00000110991",3.63231530248113,-3.08648406675257,2.51793134202584,0.112558155727106,0.603293786379993,0,0,0,0,2,3,"Olfr908","olfactory receptor 908"
"3449","ENSMUSG00000057503",-0.648347690832449,1.21883199143116,2.51377326272515,0.112855425022782,0.603293786379993,24,95,95,39,41,39,"Olfr1459","olfactory receptor 1459"
"3463","ENSMUSG00000075068",-0.31321997907194,6.76577777529096,2.506821577051,0.113354348500689,0.603293786379993,1324,5768,2465,1604,3006,2038,"Olfr140","olfactory receptor 140"
"3471","ENSMUSG00000070421",-0.885071636904458,0.267574997767259,2.4996675461502,0.113870333545407,0.603293786379993,7,41,71,12,17,21,"Olfr658","olfactory receptor 658"
"3503","ENSMUSG00000048299",-1.22504238716277,-1.29702684762845,2.4834809782345,0.11504737607278,0.606613437474658,10,11,11,7,4,3,"Olfr148","olfactory receptor 148"
"3576","ENSMUSG00000075097",0.435017004171072,3.13727452255526,2.46228673007469,0.116608908430044,0.61078252145167,149,130,245,229,155,329,"Olfr1226","olfactory receptor 1226"
"3590","ENSMUSG00000071522",-0.457711923826277,2.61796304025025,2.45774505036245,0.116946562637298,0.61078252145167,135,131,238,108,94,160,"Olfr263","olfactory receptor 263"
"3623","ENSMUSG00000062987",0.705397688873651,0.543360357177195,2.43909079471187,0.118344802458906,0.610894500319109,15,15,50,40,25,53,"Olfr715b","olfactory receptor 715B"
"3632","ENSMUSG00000063867",-0.506549745656915,1.95560822311446,2.43456831708436,0.118686564100162,0.610894500319109,88,124,106,56,73,97,"Olfr1511","olfactory receptor 1511"
"3693","ENSMUSG00000059762",1.17099016598917,-1.15659639129914,2.43034351553688,0.119006816938406,0.610894500319109,3,3,11,8,8,20,"Olfr767","olfactory receptor 767"
"3705","ENSMUSG00000094531",0.919554284203942,-0.248552668254354,2.42010244346248,0.119787096587856,0.610894500319109,4,22,14,14,40,17,"Olfr671","olfactory receptor 671"
"3717","ENSMUSG00000075081",0.531181570970148,1.49214152210882,2.41508026306328,0.120171810509717,0.610894500319109,52,36,70,58,60,113,"Olfr1247","olfactory receptor 1247"
"3720","ENSMUSG00000075377",-0.473068941819598,2.41437648063937,2.41311428295732,0.12032278281294,0.610894500319109,116,142,180,76,109,132,"Olfr362","olfactory receptor 362"
"3726","ENSMUSG00000075079",0.945837916644071,-0.411109673634514,2.40629012524236,0.12084845832084,0.610894500319109,6,6,21,17,8,39,"Olfr1249","olfactory receptor 1249"
"3805","ENSMUSG00000061561",-0.562432880043424,1.24559353966629,2.38068309841153,0.122843820359745,0.616374613360865,48,79,66,54,50,28,"Olfr373","olfactory receptor 373"
"3814","ENSMUSG00000075100",1.13104565265208,-1.16171998942021,2.37523793423204,0.12327281461643,0.616374613360865,5,4,7,11,8,17,"Olfr1223","olfactory receptor 1223"
"3864","ENSMUSG00000059503",2.93271663165463,-1.93261543115008,2.37019202191119,0.123671838363275,0.616374613360865,2,0,0,0,5,19,"Olfr248","olfactory receptor 248"
"3871","ENSMUSG00000056696",-0.531234579231632,1.60369807458922,2.36391975434224,0.124169840441118,0.616374613360865,79,76,88,57,75,40,"Olfr1350","olfactory receptor 1350"
"4057","ENSMUSG00000075127",1.04955214808338,-0.977215699289784,2.286900678339,0.130470223792079,0.642508018265527,5,9,6,11,15,15,"Olfr1179","olfactory receptor 1179"
"4075","ENSMUSG00000108114",0.82877791317185,0.431877164128771,2.27617122408828,0.131375843949223,0.642508018265527,16,26,18,17,30,78,"Olfr800","olfactory receptor 800"
"4157","ENSMUSG00000049737",-0.630350098933357,1.74542680510728,2.26138216425243,0.132635635219717,0.642508018265527,92,60,125,26,64,101,"Olfr1361","olfactory receptor 1361"
"4161","ENSMUSG00000075063",0.599805968580151,1.40595014914168,2.25953381587203,0.132794030960512,0.642508018265527,47,44,47,43,58,130,"Olfr142","olfactory receptor 142"
"4162","ENSMUSG00000066240",-2.12704197524801,-2.25816356495761,2.25847654170856,0.132884729927915,0.642508018265527,5,6,2,0,5,0,"Olfr517","olfactory receptor 517"
"4163","ENSMUSG00000057564",-0.533145513039293,2.43349842603343,2.25791775886521,0.132932693434247,0.642508018265527,181,108,147,80,111,106,"Olfr1508","olfactory receptor 1508"
"4275","ENSMUSG00000109806",-2.55933508060725,-3.36622817250805,2.22697735223139,0.135618930967025,0.650353858181576,0,1,1,0,0,0,"Olfr663","olfactory receptor 663"
"4297","ENSMUSG00000095483",-0.490974714358495,1.71171347652384,2.22401531366118,0.135879262661196,0.650353858181576,61,118,91,71,62,54,"Olfr776","olfactory receptor 776"
"4306","ENSMUSG00000101874",-0.471858006236112,3.14531705468417,2.21894210970343,0.136326443956392,0.650353858181576,116,404,268,139,170,202,"Olfr1391","olfactory receptor 1391"
"4428","ENSMUSG00000044286",-0.911701597546856,0.204229491476773,2.20080568100512,0.137938625045116,0.653698210841253,18,36,46,26,21,7,"Olfr221","olfactory receptor 221"
"4455","ENSMUSG00000044061",-0.992458944024158,-0.806873354171044,2.18639703135199,0.13923467694573,0.653698210841253,9,16,23,7,6,10,"Olfr225","olfactory receptor 225"
"4461","ENSMUSG00000061165",-0.813753250385949,-0.10462273323183,2.18510911113371,0.139351188299491,0.653698210841253,22,42,15,13,17,12,"Olfr160","olfactory receptor 160"
"4474","ENSMUSG00000073949",-0.536818040999804,1.39018253368648,2.18016385581827,0.139799577217478,0.653698210841253,43,125,59,41,49,53,"Olfr606","olfactory receptor 606"
"4480","ENSMUSG00000096220",1.20251136500663,-1.45392762917393,2.1773010022419,0.14005989366682,0.653698210841253,5,4,3,9,11,8,"Olfr775","olfactory receptor 775"
"4489","ENSMUSG00000070380",-0.832255869050917,-0.210522993824543,2.17152630661473,0.140586638810687,0.653698210841253,20,28,23,17,10,13,"Olfr401","olfactory receptor 401"
"4710","ENSMUSG00000050865",0.448896294398384,1.99640576477446,2.13402123959265,0.144062387153043,0.66637862003935,57,82,101,94,106,121,"Olfr1494","olfactory receptor 1494"
"4716","ENSMUSG00000096516",-0.98110671328146,-0.635337618406325,2.12912610581876,0.14452313084338,0.66637862003935,7,21,26,2,16,11,"Olfr628","olfactory receptor 628"
"4753","ENSMUSG00000059862",1.14856931607129,-0.994646863092326,2.11647827558003,0.14572128466832,0.669103565435369,11,2,6,11,8,21,"Olfr826","olfactory receptor 826"
"4765","ENSMUSG00000066122",-0.593836703245559,1.18564634168036,2.10965526263112,0.146372288558545,0.669303991666044,39,58,97,33,61,31,"Olfr45","olfactory receptor 45"
"4953","ENSMUSG00000071629",0.687156316600552,0.484073269470498,2.09853686092262,0.147440168577184,0.670393290921278,21,24,25,22,37,61,"Olfr1477","olfactory receptor 1477"
"4962","ENSMUSG00000095390",-1.03355024746742,-0.136567806209164,2.09452968441659,0.147827195729465,0.670393290921278,21,42,16,16,4,19,"Olfr229","olfactory receptor 229"
"4984","ENSMUSG00000093901",1.00653947891118,-0.890254698943885,2.08266212929737,0.148980152327052,0.672852983050866,7,5,8,22,6,16,"Olfr893","olfactory receptor 893"
"5012","ENSMUSG00000095765",-0.371243393000043,4.03035660157349,2.06720661745344,0.150496950777679,0.674277801297066,535,336,350,422,209,329,"Olfr741","olfactory receptor 741"
"5013","ENSMUSG00000058114",0.472646986451268,1.45535044463853,2.06697955901121,0.150519363991904,0.674277801297066,39,51,69,65,53,105,"Olfr127","olfactory receptor 127"
"5034","ENSMUSG00000059488",-0.317315782006422,5.05202491033194,2.05371186759716,0.151835616233111,0.677420441655418,652,969,1031,535,724,866,"Olfr727","olfactory receptor 727"
"5051","ENSMUSG00000075220",3.20870478224959,-3.07289253698373,2.04402535479131,0.152804820783358,0.678995614932502,0,0,0,4,1,0,"Olfr993","olfactory receptor 993"
"5078","ENSMUSG00000042869",-0.41702137305776,2.99247282568144,2.03063529100879,0.154156157329201,0.679069070157971,180,241,220,127,155,202,"Olfr1370","olfactory receptor 1370"
"5080","ENSMUSG00000073955",-1.69390851334971,-2.12657007156806,2.02977478159471,0.154243462974815,0.679069070157971,5,4,6,0,1,5,"Olfr593","olfactory receptor 593"
"5090","ENSMUSG00000049015",-1.06660201511911,-0.2209767577005,2.0255786694592,0.154669996923458,0.679069070157971,15,13,44,27,5,6,"Olfr1467","olfactory receptor 1467"
"5122","ENSMUSG00000056961",-0.891526397242533,-0.311666223102239,2.01259464850274,0.155998323237588,0.680877102653796,16,21,28,13,4,22,"Olfr919","olfactory receptor 919"
"5127","ENSMUSG00000046210",-0.990978791800492,-0.450942915702676,2.00949329236147,0.156317519937759,0.680877102653796,11,26,24,11,19,3,"Olfr735","olfactory receptor 735"
"5158","ENSMUSG00000037924",-0.457379996620435,2.44390218294634,1.99623635863363,0.15769033787178,0.68180303934689,85,147,235,100,103,112,"Olfr16","olfactory receptor 16"
"5162","ENSMUSG00000075065",0.484120043908556,2.08051931192818,1.99549520945159,0.15776749095595,0.68180303934689,81,99,55,159,79,96,"Olfr1270","olfactory receptor 1270"
"5386","ENSMUSG00000059729",-0.518380415859607,2.2355648729566,1.96349873744821,0.161139628575597,0.684198244249979,59,232,127,51,82,141,"Olfr1385","olfactory receptor 1385"
"5391","ENSMUSG00000067513",3.10721119441918,-3.00594031662771,1.96215502667362,0.161283029664037,0.684198244249979,0,0,0,0,0,6,"Olfr1436","olfactory receptor 1436"
"5393","ENSMUSG00000043925",-0.396451305174218,2.91860877732522,1.96141052021317,0.161362546184675,0.684198244249979,138,229,254,112,161,194,"Olfr544","olfactory receptor 544"
"5394","ENSMUSG00000075093",0.819097522497799,0.600707476843825,1.96080883717208,0.161426841205847,0.684198244249979,14,19,39,65,46,18,"Olfr1231","olfactory receptor 1231"
"5400","ENSMUSG00000039608",-0.699393821436164,0.577482455878046,1.95934323109466,0.161583576133619,0.684198244249979,30,54,35,46,16,17,"Olfr303","olfactory receptor 303"
"5430","ENSMUSG00000047794",-0.432269821583041,2.18615168332698,1.94613317503571,0.163004148037818,0.684198244249979,89,163,121,83,88,98,"Olfr685","olfactory receptor 685"
"5435","ENSMUSG00000059874",1.66690358882839,-1.61349453034388,1.94143979488691,0.163512288675122,0.684198244249979,2,0,8,7,13,5,"Olfr603","olfactory receptor 603"
"5450","ENSMUSG00000075221",-0.509553399140743,0.992116209351058,1.93820384142817,0.163863690967987,0.684198244249979,26,82,61,22,46,45,"Olfr992","olfactory receptor 992"
