E9Q840,pS6_DE_100p_2m2t.csv
,-1.84085297449088
Q8VGU3,pS6_DE_100p_2m2t.csv
,-0.991865376525929
Q8VF72,pS6_DE_100p_2m2t.csv
,-1.17493630509737
Q8VFJ5,pS6_DE_100p_2m2t.csv
,-3.20422794708654
Q8VGT2,pS6_DE_100p_2m2t.csv
,-2.120925272362
Q1WWK9,pS6_DE_100p_2m2t.csv
,-1.32328943018054
Q8VFZ1,pS6_DE_100p_2m2t.csv
,-1.57218806547991
A3KPP7,pS6_DE_100p_2m2t.csv
,-2.39441119334769
Q8VGW9,pS6_DE_100p_2m2t.csv
,-1.93686321264386
Q8VGH1,pS6_DE_100p_2m2t.csv
,-0.727237194893633
Q8VGJ7,pS6_DE_100p_2m2t.csv
,-0.670363839964187
Q9EQA5,pS6_DE_100p_2m2t.csv
,1.65397927626902
Q7TRT9,pS6_DE_100p_2m2t.csv
,0.399565258992174
F8VQ90,pS6_DE_100p_2m2t.csv
,-0.665700816319945
Q8VG66,pS6_DE_100p_2m2t.csv
,-2.26559130203782
Q7TQQ4,pS6_DE_100p_2m2t.csv
,-0.90712120992647
Q7TRA7,pS6_DE_100p_2m2t.csv
,-1.04620010419414
Q8VG06,pS6_DE_100p_2m2t.csv
,-0.391457057500234
Q7TQR3,pS6_DE_100p_2m2t.csv
,0.424116737714583
Q8VGJ3,pS6_DE_100p_2m2t.csv
,-1.25483706480937
Q7TRJ1,pS6_DE_100p_2m2t.csv
,-0.928042211385794
Q149M3,pS6_DE_100p_2m2t.csv
,0.533965590452533
Q9Z1U8,pS6_DE_100p_2m2t.csv
,-1.5885661411939
Q60881,pS6_DE_100p_2m2t.csv
,-0.62344949949948
A2RRZ5,pS6_DE_100p_2m2t.csv
,-0.514495877360287
Q7TQV7,pS6_DE_100p_2m2t.csv
,-0.695462633810596
Q8VG04,pS6_DE_100p_2m2t.csv
,-0.707548322241037
Q8VET1,pS6_DE_100p_2m2t.csv
,-1.17214950287945
Q7TRX7,pS6_DE_100p_2m2t.csv
,-0.621880785886591
Q8VEV7,pS6_DE_100p_2m2t.csv
,-0.892630875094501
Q9EQA6,pS6_DE_100p_2m2t.csv
,-0.748106673153104
Q8VG64,pS6_DE_100p_2m2t.csv
,-0.52858772638457
Q0VEZ4,pS6_DE_100p_2m2t.csv
,1.17007534605696
Q7TRV2,pS6_DE_100p_2m2t.csv
,0.650130801228551
F8VQN7,pS6_DE_100p_2m2t.csv
,-0.965500277470677
Q7TQQ7,pS6_DE_100p_2m2t.csv
,-0.648887413543469
Q7TRE6,pS6_DE_100p_2m2t.csv
,-0.677588963045306
Q8VG27,pS6_DE_100p_2m2t.csv
,-0.700834533732875
Q8VFT6,pS6_DE_100p_2m2t.csv
,-0.54884284666068
Q8VH20,pS6_DE_100p_2m2t.csv
,-0.799784212550385
Q8VGD7,pS6_DE_100p_2m2t.csv
,-0.229717261095082
Q8VGE3,pS6_DE_100p_2m2t.csv
,-0.671057495959922
Q7TQR2,pS6_DE_100p_2m2t.csv
,-2.0439886311612
Q9EQA7,pS6_DE_100p_2m2t.csv
,-0.482933049707746
Q8VGB4,pS6_DE_100p_2m2t.csv
,-1.16906627284861
A0PK54,pS6_DE_100p_2m2t.csv
,-1.00360856765891
Q8VGI3,pS6_DE_100p_2m2t.csv
,0.386516841574982
Q7TRD9,pS6_DE_100p_2m2t.csv
,-2.29782122176831
Q8VF78,pS6_DE_100p_2m2t.csv
,-0.552409587893018
Q8VGD0,pS6_DE_100p_2m2t.csv
,-0.839219169077786
Q8VFQ4,pS6_DE_100p_2m2t.csv
,0.723812424969865
Q7TS51,pS6_DE_100p_2m2t.csv
,-0.288114802052665
Q8VFC4,pS6_DE_100p_2m2t.csv
,-0.228890891574069
Q8VGD5,pS6_DE_100p_2m2t.csv
,-0.476705065262605
Q8VG09,pS6_DE_100p_2m2t.csv
,-0.393872536601247
Q8VFU9,pS6_DE_100p_2m2t.csv
,0.174352528174967
Q8VFD2,pS6_DE_100p_2m2t.csv
,-1.23045674996481
Q8VGJ5,pS6_DE_100p_2m2t.csv
,-0.185205367162355
Q8VFR3,pS6_DE_100p_2m2t.csv
,0.441099938817819
Q8VGK2,pS6_DE_100p_2m2t.csv
,0.806263671672148
Q8VFU6,pS6_DE_100p_2m2t.csv
,-0.700253893481898
L7N1X3,pS6_DE_100p_2m2t.csv
,-0.338773669839812
Q9R0K2,pS6_DE_100p_2m2t.csv
,-0.137463884886021
Q7TMN3,pS6_DE_100p_2m2t.csv
,0.813540376658303
Q8VFW3,pS6_DE_100p_2m2t.csv
,0.493718718087716
Q8VG16,pS6_DE_100p_2m2t.csv
,0.30217791977888
Q8VGQ6,pS6_DE_100p_2m2t.csv
,0.20301740302516
Q8VEZ3,pS6_DE_100p_2m2t.csv
,0.159470459333492
Q8VF57,pS6_DE_100p_2m2t.csv
,0.0884926548691893
Q9EQA4,pS6_DE_100p_2m2t.csv
,0.257585418725168
Q7TR71,pS6_DE_100p_2m2t.csv
,-0.311958483643285
Q7TR49,pS6_DE_100p_2m2t.csv
,-0.843006251264687
Q7TRU6,pS6_DE_100p_2m2t.csv
,-0.116742992785154
Q8VFW5,pS6_DE_100p_2m2t.csv
,0.21671281311893
Q8VF05,pS6_DE_100p_2m2t.csv
,-0.0467089975977868
Q9Z1T9,pS6_DE_100p_2m2t.csv
,0.038021814363688
A2AVC0,pS6_DE_100p_2m2t.csv
,-0.16567161617248
Q9Z1T8,pS6_DE_100p_2m2t.csv
,0.0437142403142657
Q8VGB9,pS6_DE_100p_2m2t.csv
,0.0678799643528449
Q2NKW4,pS6_DE_100p_2m2t.csv
,0.027112146112505
Q8VGL0,pS6_DE_100p_2m2t.csv
,-0.157968912894048
Q8VGS7,pS6_DE_100p_2m2t.csv
,-0.0152797570890259
Q8VGD1,pS6_DE_100p_2m2t.csv
,-0.0224988776993725
Q8VFP4,pS6_DE_100p_2m2t.csv
,-0.00987301102201256
Q8VGT4,pS6_DE_100p_2m2t.csv
,0.0111058444851234
Q8VFG1,pS6_DE_100p_2m2t.csv
,-0.0114037039120793
Q7TQY1,pS6_DE_100p_2m2t.csv
,0.00159688127424608
Q8VGC7,pS6_DE_100p_2m2t.csv
,-2.75519995457369e-16
Q8VFZ6,pS6_DE_100p_2m2t.csv
,-2.75519995457369e-16
Q8VF64,pS6_DE_100p_2m2t.csv
,-2.75519995457369e-16
Q8VGD8,pS6_DE_100p_acetophenone.csv
,2.10859732731108
Q8VGI2,pS6_DE_100p_acetophenone.csv
,2.21681160484415
Q7TQQ7,pS6_DE_100p_acetophenone.csv
,2.36189776129124
Q8VGD1,pS6_DE_100p_acetophenone.csv
,3.12499670776657
Q7TRB9,pS6_DE_100p_acetophenone.csv
,2.23005524171484
Q8VGS7,pS6_DE_100p_acetophenone.csv
,2.47966358713751
Q8VGI3,pS6_DE_100p_acetophenone.csv
,2.51630731050163
Q8VG72,pS6_DE_100p_acetophenone.csv
,1.48679389948328
Q8VGX5,pS6_DE_100p_acetophenone.csv
,1.5309414422569
Q8VF52,pS6_DE_100p_acetophenone.csv
,1.55521294778081
A2AVB5,pS6_DE_100p_acetophenone.csv
,1.34878508675965
L7N1X3,pS6_DE_100p_acetophenone.csv
,1.88622851280314
Q8VG04,pS6_DE_100p_acetophenone.csv
,2.24379112395575
Q7TRU6,pS6_DE_100p_acetophenone.csv
,1.63802837833908
Q8VGD5,pS6_DE_100p_acetophenone.csv
,2.05509476333018
A2RT31,pS6_DE_100p_acetophenone.csv
,1.27661918453699
Q8VGJ7,pS6_DE_100p_acetophenone.csv
,1.53372281602988
Q496X2,pS6_DE_100p_acetophenone.csv
,0.952301579466567
Q8VFG1,pS6_DE_100p_acetophenone.csv
,1.86789814239658
Q7TQR3,pS6_DE_100p_acetophenone.csv
,1.3373379681134
Q8VGE3,pS6_DE_100p_acetophenone.csv
,1.66164755196366
Q8VF14,pS6_DE_100p_acetophenone.csv
,1.65813559640959
Q9EQA5,pS6_DE_100p_acetophenone.csv
,2.96321681418502
Q8VG16,pS6_DE_100p_acetophenone.csv
,1.93550454831367
Q8VFW5,pS6_DE_100p_acetophenone.csv
,2.18985737332512
Q78DX4,pS6_DE_100p_acetophenone.csv
,1.06606179342451
Q8VGK8,pS6_DE_100p_acetophenone.csv
,1.47465112107273
Q8VG59,pS6_DE_100p_acetophenone.csv
,1.33091955678939
Q7TQV7,pS6_DE_100p_acetophenone.csv
,1.33657467569382
Q7TRE6,pS6_DE_100p_acetophenone.csv
,1.66682652579211
A0A1L1SQF6,pS6_DE_100p_acetophenone.csv
,1.64715093651629
E9PYP4,pS6_DE_100p_acetophenone.csv
,1.2340234265184
F8VQN7,pS6_DE_100p_acetophenone.csv
,1.57841116623759
Q8VG17,pS6_DE_100p_acetophenone.csv
,1.49992224388979
Q9Z1T8,pS6_DE_100p_acetophenone.csv
,1.04303002379248
E9Q1P0,pS6_DE_100p_acetophenone.csv
,1.28610029105718
Q8VGL9,pS6_DE_100p_acetophenone.csv
,1.3377040636549
Q8VG94,pS6_DE_100p_acetophenone.csv
,1.68078154402657
Q0VEZ4,pS6_DE_100p_acetophenone.csv
,1.56075566299395
Q0VAY0,pS6_DE_100p_acetophenone.csv
,1.48449756553494
Q8VGS0,pS6_DE_100p_acetophenone.csv
,1.4493856462459
Q62334,pS6_DE_100p_acetophenone.csv
,1.42805053697168
Q8VGU8,pS6_DE_100p_acetophenone.csv
,1.33190188581424
Q8VEU6,pS6_DE_100p_acetophenone.csv
,0.955981720673643
B2RQ58,pS6_DE_100p_acetophenone.csv
,1.3937705505825
B2RVX8,pS6_DE_100p_acetophenone.csv
,1.16408529849453
Q8VFE8,pS6_DE_100p_acetophenone.csv
,0.950486371919156
Q8VG66,pS6_DE_100p_acetophenone.csv
,3.52579104131872
Q0VEV7,pS6_DE_100p_acetophenone.csv
,0.941462059596725
Q8VGK2,pS6_DE_100p_acetophenone.csv
,2.07038556427213
Q7TRT9,pS6_DE_100p_acetophenone.csv
,0.784861640243682
Q8VFD2,pS6_DE_100p_acetophenone.csv
,1.80484329081833
Q60895,pS6_DE_100p_acetophenone.csv
,1.0183303698596
Q8VGP6,pS6_DE_100p_acetophenone.csv
,1.76335271953345
Q8VFR3,pS6_DE_100p_acetophenone.csv
,1.33301829139672
Q8VFC4,pS6_DE_100p_acetophenone.csv
,0.725434663748227
A0A1L1SQT2,pS6_DE_100p_acetophenone.csv
,1.40036315324035
Q8VGH1,pS6_DE_100p_acetophenone.csv
,1.20035151263915
Q9Z1T9,pS6_DE_100p_acetophenone.csv
,0.65677773445263
Q8VG06,pS6_DE_100p_acetophenone.csv
,0.971166897113251
Q8VG09,pS6_DE_100p_acetophenone.csv
,1.25070227921636
F8VPJ8,pS6_DE_100p_acetophenone.csv
,-0.959031348848889
Q0VEL5,pS6_DE_100p_acetophenone.csv
,0.860873690446219
Q8VGZ6,pS6_DE_100p_acetophenone.csv
,-0.766836690824447
Q2NKW4,pS6_DE_100p_acetophenone.csv
,1.52904899876872
Q7TS37,pS6_DE_100p_acetophenone.csv
,0.918652076962764
Q8VF78,pS6_DE_100p_acetophenone.csv
,1.23437579058625
Q9Z1V2,pS6_DE_100p_acetophenone.csv
,1.11811295172578
Q8VFT6,pS6_DE_100p_acetophenone.csv
,1.57376554405252
Q8VGQ3,pS6_DE_100p_acetophenone.csv
,1.03306031533552
Q8VFQ2,pS6_DE_100p_acetophenone.csv
,-0.908370200880971
Q7TS38,pS6_DE_100p_acetophenone.csv
,1.23706754519366
Q9EQA7,pS6_DE_100p_acetophenone.csv
,1.18174544814407
Q7TRV2,pS6_DE_100p_acetophenone.csv
,0.918719802553784
Q8VGQ6,pS6_DE_100p_acetophenone.csv
,1.07793288025078
Q7TR59,pS6_DE_100p_acetophenone.csv
,0.951183313172062
Q8VFX1,pS6_DE_100p_acetophenone.csv
,0.666466114373943
Q8VGY4,pS6_DE_100p_acetophenone.csv
,-0.582395530338287
Q9Z1U8,pS6_DE_100p_acetophenone.csv
,1.67369325455952
E9Q840,pS6_DE_100p_acetophenone.csv
,1.39028722398627
Q8VH01,pS6_DE_100p_acetophenone.csv
,0.94219413194389
Q3B889,pS6_DE_100p_acetophenone.csv
,0.732201930874297
Q8VGJ1,pS6_DE_100p_acetophenone.csv
,0.583445421024479
Q8VFM9,pS6_DE_100p_acetophenone.csv
,-0.558975693495119
Q8VFQ3,pS6_DE_100p_acetophenone.csv
,0.691469684058954
A0A1L1SUC9,pS6_DE_100p_acetophenone.csv
,1.14630362109323
Q9Z1T7,pS6_DE_100p_acetophenone.csv
,0.733267330186517
Q8VGB3,pS6_DE_100p_acetophenone.csv
,-1.11637891557798
Q8VGJ5,pS6_DE_100p_acetophenone.csv
,0.519128810593736
Q9EQQ5,pS6_DE_100p_acetophenone.csv
,-1.16322541940758
Q8VEV7,pS6_DE_100p_acetophenone.csv
,1.01393921324721
A2AVC0,pS6_DE_100p_acetophenone.csv
,2.37336205188179
Q8VFJ5,pS6_DE_100p_acetophenone.csv
,1.81055150500089
E9Q549,pS6_DE_100p_acetophenone.csv
,0.678191103771695
Q8VGX7,pS6_DE_100p_acetophenone.csv
,-0.621082264354882
Q8VES9,pS6_DE_100p_acetophenone.csv
,-0.718242259796245
F8VQ90,pS6_DE_100p_acetophenone.csv
,0.810372935317107
Q8VGM3,pS6_DE_100p_acetophenone.csv
,-0.674569532168402
Q8VH00,pS6_DE_100p_acetophenone.csv
,-0.553359058594917
Q9Z1U3,pS6_DE_100p_acetophenone.csv
,0.933537040235259
Q8VF17,pS6_DE_100p_acetophenone.csv
,0.857979056716902
Q9EQA4,pS6_DE_100p_acetophenone.csv
,0.876855185436363
Q8VG01,pS6_DE_100p_acetophenone.csv
,-0.439126102664549
Q8VFE7,pS6_DE_100p_acetophenone.csv
,0.409694156157397
Q8R468,pS6_DE_100p_acetophenone.csv
,0.603768521970839
Q8VGL3,pS6_DE_100p_acetophenone.csv
,0.547169210350098
Q8VG96,pS6_DE_100p_acetophenone.csv
,0.514400112336045
Q7TRD9,pS6_DE_100p_acetophenone.csv
,1.19642477608716
Q3V3J3,pS6_DE_100p_acetophenone.csv
,0.610149471386598
A0PK54,pS6_DE_100p_acetophenone.csv
,1.14468740277191
Q8VGV7,pS6_DE_100p_acetophenone.csv
,-0.443997796102526
Q8VG27,pS6_DE_100p_acetophenone.csv
,0.511247125507504
Q8VGW1,pS6_DE_100p_acetophenone.csv
,-0.661958988958688
Q8VGU3,pS6_DE_100p_acetophenone.csv
,-0.668955884296777
Q8VGM9,pS6_DE_100p_acetophenone.csv
,0.341505222714749
E9PWU0,pS6_DE_100p_acetophenone.csv
,-0.43376511568554
Q9EQ85,pS6_DE_100p_acetophenone.csv
,-0.769218452748207
Q8VGH2,pS6_DE_100p_acetophenone.csv
,0.289439478573247
Q9R0K2,pS6_DE_100p_acetophenone.csv
,0.337001731580738
Q7TR49,pS6_DE_100p_acetophenone.csv
,1.20549487444784
Q8VFT4,pS6_DE_100p_acetophenone.csv
,-0.731156840296193
Q7TRH8,pS6_DE_100p_acetophenone.csv
,-0.690292426274453
Q0VAZ7,pS6_DE_100p_acetophenone.csv
,0.698433493384529
Q9EQA6,pS6_DE_100p_acetophenone.csv
,0.52791887077097
Q8VFG4,pS6_DE_100p_acetophenone.csv
,0.375140730857008
Q7TR67,pS6_DE_100p_acetophenone.csv
,0.551793145707264
Q9WU95,pS6_DE_100p_acetophenone.csv
,0.433963455326382
Q8VFW8,pS6_DE_100p_acetophenone.csv
,0.306264502792926
Q7TQQ4,pS6_DE_100p_acetophenone.csv
,0.562571033047135
Q7TR71,pS6_DE_100p_acetophenone.csv
,0.798166009930696
Q8VFG9,pS6_DE_100p_acetophenone.csv
,-0.307359079221673
Q9WU87,pS6_DE_100p_acetophenone.csv
,0.542129987818054
Q8VGT4,pS6_DE_100p_acetophenone.csv
,0.448189670483223
Q496V9,pS6_DE_100p_acetophenone.csv
,-0.351963815220888
Q8VGY9,pS6_DE_100p_acetophenone.csv
,-0.347602648141406
E9Q2B9,pS6_DE_100p_acetophenone.csv
,0.515147947288442
Q149M3,pS6_DE_100p_acetophenone.csv
,0.420508835894518
Q8VGB4,pS6_DE_100p_acetophenone.csv
,0.558763068952975
Q8VET1,pS6_DE_100p_acetophenone.csv
,0.696851803531435
Q8VG29,pS6_DE_100p_acetophenone.csv
,0.307683650864611
Q8VGW6,pS6_DE_100p_acetophenone.csv
,0.232449583893056
A2ATG2,pS6_DE_100p_acetophenone.csv
,0.333855700361967
Q8VH10,pS6_DE_100p_acetophenone.csv
,-0.489980520849744
A3KPP7,pS6_DE_100p_acetophenone.csv
,-0.805361821770463
Q8VFA9,pS6_DE_100p_acetophenone.csv
,-0.346263522044905
Q5NC59,pS6_DE_100p_acetophenone.csv
,0.672976584682344
Q5NCD0,pS6_DE_100p_acetophenone.csv
,-0.752611514220662
L7N1Z8,pS6_DE_100p_acetophenone.csv
,0.457770289878454
Q8VGC6,pS6_DE_100p_acetophenone.csv
,0.454976461196194
Q8VG14,pS6_DE_100p_acetophenone.csv
,-0.310327435432445
Q8VFQ1,pS6_DE_100p_acetophenone.csv
,0.366925282180826
E9Q546,pS6_DE_100p_acetophenone.csv
,-0.434869638200488
Q8VFE3,pS6_DE_100p_acetophenone.csv
,0.488007933060719
Q8VGJ3,pS6_DE_100p_acetophenone.csv
,-0.670669228540422
Q8VGW9,pS6_DE_100p_acetophenone.csv
,0.602913705198248
E9Q438,pS6_DE_100p_acetophenone.csv
,0.407065833737905
Q8VEZ5,pS6_DE_100p_acetophenone.csv
,0.33710315513827
Q8VFP4,pS6_DE_100p_acetophenone.csv
,0.399257419174189
F8VPZ8,pS6_DE_100p_acetophenone.csv
,-0.406137926814832
Q2HJC1,pS6_DE_100p_acetophenone.csv
,-0.466296648548758
Q8VF58,pS6_DE_100p_acetophenone.csv
,0.324774055378799
Q9EQ84,pS6_DE_100p_acetophenone.csv
,0.338542055380148
E9Q545,pS6_DE_100p_acetophenone.csv
,0.276811781776695
Q8VG49,pS6_DE_100p_acetophenone.csv
,-0.297069035005618
Q8VFC0,pS6_DE_100p_acetophenone.csv
,0.407679117371651
Q7TRN7,pS6_DE_100p_acetophenone.csv
,0.261671846296411
Q8VGU9,pS6_DE_100p_acetophenone.csv
,-0.24207568373339
Q60881,pS6_DE_100p_acetophenone.csv
,0.295838704092551
Q7TRX7,pS6_DE_100p_acetophenone.csv
,0.319625905597901
A2RRZ5,pS6_DE_100p_acetophenone.csv
,0.272968015630936
Q8VF57,pS6_DE_100p_acetophenone.csv
,0.251417875597671
A1L3R2,pS6_DE_100p_acetophenone.csv
,0.36375171981773
Q8VG64,pS6_DE_100p_acetophenone.csv
,-0.36545890347346
Q9Z1V5,pS6_DE_100p_acetophenone.csv
,0.315470739962812
Q8VH21,pS6_DE_100p_acetophenone.csv
,-0.238766793519362
Q8VGB9,pS6_DE_100p_acetophenone.csv
,0.51021073382379
Q8VEY3,pS6_DE_100p_acetophenone.csv
,0.265104021102429
Q7TRX3,pS6_DE_100p_acetophenone.csv
,0.313715328369
Q8VEU1,pS6_DE_100p_acetophenone.csv
,0.260417581975079
Q7TRX0,pS6_DE_100p_acetophenone.csv
,-0.245528048975618
Q8VFQ4,pS6_DE_100p_acetophenone.csv
,0.681225336530087
Q8VFZ1,pS6_DE_100p_acetophenone.csv
,0.309949774351012
Q14A42,pS6_DE_100p_acetophenone.csv
,0.22548774213655
Q924H8,pS6_DE_100p_acetophenone.csv
,-0.306808219594706
Q8VGE1,pS6_DE_100p_acetophenone.csv
,-0.209704177156285
Q8VG77,pS6_DE_100p_acetophenone.csv
,-0.211740598474433
Q8VEU7,pS6_DE_100p_acetophenone.csv
,0.197641771521014
Q7TQV4,pS6_DE_100p_acetophenone.csv
,0.157930440746468
Q8VFY5,pS6_DE_100p_acetophenone.csv
,0.175346190135367
Q8VF05,pS6_DE_100p_acetophenone.csv
,-0.148170011508828
Q8VGX8,pS6_DE_100p_acetophenone.csv
,-0.176725397678451
Q7TQR2,pS6_DE_100p_acetophenone.csv
,-0.618216003848738
Q60889,pS6_DE_100p_acetophenone.csv
,-0.2019831689243
Q8VEZ3,pS6_DE_100p_acetophenone.csv
,0.264054613321346
Q7TQU8,pS6_DE_100p_acetophenone.csv
,-0.298950467083071
Q8VFW3,pS6_DE_100p_acetophenone.csv
,0.485407324008415
Q9QWU6,pS6_DE_100p_acetophenone.csv
,-0.259467043911651
Q9Z1V7,pS6_DE_100p_acetophenone.csv
,0.116964767004081
Q2M2P8,pS6_DE_100p_acetophenone.csv
,0.150520161025429
Q8VEW1,pS6_DE_100p_acetophenone.csv
,-0.127434101962961
E9Q0M4,pS6_DE_100p_acetophenone.csv
,0.154615504811069
Q8VGD0,pS6_DE_100p_acetophenone.csv
,0.193634323636108
Q8VGD7,pS6_DE_100p_acetophenone.csv
,0.103267345592957
Q9EPN9,pS6_DE_100p_acetophenone.csv
,0.120725617016875
Q7TRJ1,pS6_DE_100p_acetophenone.csv
,-0.182852061749425
Q8VF72,pS6_DE_100p_acetophenone.csv
,-0.117377668554633
Q8VGA9,pS6_DE_100p_acetophenone.csv
,-0.104638435832963
Q8VF43,pS6_DE_100p_acetophenone.csv
,-0.0869704871878736
K7N609,pS6_DE_100p_acetophenone.csv
,-0.109975897120766
Q8VFZ2,pS6_DE_100p_acetophenone.csv
,0.101890840048952
Q8VF06,pS6_DE_100p_acetophenone.csv
,0.0909435380267803
Q8VGZ2,pS6_DE_100p_acetophenone.csv
,0.0874536883079117
Q8VFU6,pS6_DE_100p_acetophenone.csv
,-0.141404730204422
Q8VGT2,pS6_DE_100p_acetophenone.csv
,-0.108004843996631
Q7TS51,pS6_DE_100p_acetophenone.csv
,-0.100173174304019
Q7TQY1,pS6_DE_100p_acetophenone.csv
,0.874173428223654
Q8VG90,pS6_DE_100p_acetophenone.csv
,0.0605582862031936
Q8VF91,pS6_DE_100p_acetophenone.csv
,0.0490134317380908
Q8VGY6,pS6_DE_100p_acetophenone.csv
,0.0519371911339223
Q8VH20,pS6_DE_100p_acetophenone.csv
,-0.065476997788201
Q8VFI4,pS6_DE_100p_acetophenone.csv
,-0.0315079909758746
Q8VFX4,pS6_DE_100p_acetophenone.csv
,0.0431249170370857
Q8VFC6,pS6_DE_100p_acetophenone.csv
,-0.0582319173729582
Q8VGX2,pS6_DE_100p_acetophenone.csv
,-0.0244494797102973
Q8VGL0,pS6_DE_100p_acetophenone.csv
,0.147643483416131
Q8VGP9,pS6_DE_100p_acetophenone.csv
,-0.0449639273842926
Q9EPG2,pS6_DE_100p_acetophenone.csv
,0.019195642444624
Q8VGZ7,pS6_DE_100p_acetophenone.csv
,-0.0312462402549325
Q8VGV6,pS6_DE_100p_acetophenone.csv
,-0.0246141868674986
Q8VGN0,pS6_DE_100p_acetophenone.csv
,0.0216558272511632
Q8VGW8,pS6_DE_100p_acetophenone.csv
,0.0117278612683235
Q8VGA1,pS6_DE_100p_acetophenone.csv
,0.0240548570910802
Q920Z2,pS6_DE_100p_acetophenone.csv
,0.0176948102173809
Q8VFU9,pS6_DE_100p_acetophenone.csv
,-0.00850020883315985
Q9EQ90,pS6_DE_100p_acetophenone.csv
,-0.0135633652481869
L7N475,pS6_DE_100p_acetophenone.csv
,0.0084074661376017
Q1WWK9,pS6_DE_100p_acetophenone.csv
,0.0116678400253236
Q7TRA7,pS6_DE_100p_acetophenone.csv
,-0.0105967088338471
Q8VGC8,pS6_DE_100p_acetophenone.csv
,0.00582115715963654
Q8VGC7,pS6_DE_100p_acetophenone.csv
,9.53000329971185e-17
Q8VFZ6,pS6_DE_100p_acetophenone.csv
,9.53000329971185e-17
Q8VF64,pS6_DE_100p_acetophenone.csv
,9.53000329971185e-17
Q7TMN3,pS6_DE_100p_acetophenone.csv
,9.53000329971185e-17
Q8VFC4,pS6_DE_100p_ebFarnesene.csv
,1.68945565413204
Q0VAZ7,pS6_DE_100p_ebFarnesene.csv
,1.76306608793959
Q7TS51,pS6_DE_100p_ebFarnesene.csv
,1.32609871788311
Q8VG90,pS6_DE_100p_ebFarnesene.csv
,1.22116870090792
Q9Z1V2,pS6_DE_100p_ebFarnesene.csv
,1.64427428943783
Q0VEL5,pS6_DE_100p_ebFarnesene.csv
,1.20387571412411
Q2NKW4,pS6_DE_100p_ebFarnesene.csv
,1.21918873626148
Q496X2,pS6_DE_100p_ebFarnesene.csv
,0.970119312946348
Q8VGX5,pS6_DE_100p_ebFarnesene.csv
,1.12409738306739
Q8VGW6,pS6_DE_100p_ebFarnesene.csv
,0.874308263407845
Q8VG96,pS6_DE_100p_ebFarnesene.csv
,0.912411911027709
Q8VGQ6,pS6_DE_100p_ebFarnesene.csv
,1.17747142137091
Q8VG01,pS6_DE_100p_ebFarnesene.csv
,0.729441683311292
Q8VFA9,pS6_DE_100p_ebFarnesene.csv
,0.858414213612525
Q8VGU8,pS6_DE_100p_ebFarnesene.csv
,0.977426494474588
Q8VGI2,pS6_DE_100p_ebFarnesene.csv
,0.697053329693229
Q8VGU3,pS6_DE_100p_ebFarnesene.csv
,-0.903235972626755
Q8VGX2,pS6_DE_100p_ebFarnesene.csv
,0.536955630532279
Q8VGX8,pS6_DE_100p_ebFarnesene.csv
,0.704762525020412
Q7TS37,pS6_DE_100p_ebFarnesene.csv
,0.721632957215251
Q7TQR2,pS6_DE_100p_ebFarnesene.csv
,2.01185388432269
Q7TS38,pS6_DE_100p_ebFarnesene.csv
,0.86796960887921
Q8VF06,pS6_DE_100p_ebFarnesene.csv
,0.698301675518656
Q8VEU6,pS6_DE_100p_ebFarnesene.csv
,0.686359045526354
Q8VGV7,pS6_DE_100p_ebFarnesene.csv
,0.653306239187504
Q8VGN0,pS6_DE_100p_ebFarnesene.csv
,0.626379900916398
A2RT31,pS6_DE_100p_ebFarnesene.csv
,0.539841540951674
Q9Z1T7,pS6_DE_100p_ebFarnesene.csv
,0.610443473720729
Q7TRN7,pS6_DE_100p_ebFarnesene.csv
,0.565989912686511
Q7TMN3,pS6_DE_100p_ebFarnesene.csv
,3.06779089347385
Q8VGT4,pS6_DE_100p_ebFarnesene.csv
,0.728306739081364
Q9Z1U3,pS6_DE_100p_ebFarnesene.csv
,0.661607739533079
Q3B889,pS6_DE_100p_ebFarnesene.csv
,0.499067877511458
Q8VF52,pS6_DE_100p_ebFarnesene.csv
,0.545196026497658
Q8VG66,pS6_DE_100p_ebFarnesene.csv
,-2.04013116968266
Q8VG59,pS6_DE_100p_ebFarnesene.csv
,0.593128871366455
Q7TQR3,pS6_DE_100p_ebFarnesene.csv
,0.436069943142554
Q8VGZ6,pS6_DE_100p_ebFarnesene.csv
,0.494365958154763
Q7TRT9,pS6_DE_100p_ebFarnesene.csv
,0.528013370220101
Q7TRU6,pS6_DE_100p_ebFarnesene.csv
,0.638460245878053
Q8VEW1,pS6_DE_100p_ebFarnesene.csv
,0.446369895564812
Q149M3,pS6_DE_100p_ebFarnesene.csv
,0.584322085230978
Q7TQV7,pS6_DE_100p_ebFarnesene.csv
,0.689579710778336
E9PYP4,pS6_DE_100p_ebFarnesene.csv
,0.61426273013885
Q8VF64,pS6_DE_100p_ebFarnesene.csv
,2.59116124763276
Q8VGP9,pS6_DE_100p_ebFarnesene.csv
,0.594223679225703
Q8VGL0,pS6_DE_100p_ebFarnesene.csv
,-2.27522710275416
A0A1L1SUC9,pS6_DE_100p_ebFarnesene.csv
,0.896821713735402
Q8VH20,pS6_DE_100p_ebFarnesene.csv
,0.757811529162965
Q9EQ84,pS6_DE_100p_ebFarnesene.csv
,0.504267652080579
E9Q549,pS6_DE_100p_ebFarnesene.csv
,0.478052239421071
Q8R468,pS6_DE_100p_ebFarnesene.csv
,0.514741086792985
Q8VH10,pS6_DE_100p_ebFarnesene.csv
,0.494878326343084
