"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"4936","ENSMUSG00000068535",-0.288211637637516,3.96956237274161,1.88506978582997,0.169759050552351,1,738,613,356,508,618,298,"Olfr169","olfactory receptor 169"
"4950","ENSMUSG00000075101",0.34619529438175,3.08633329200025,1.87829508922501,0.170528048543665,1,135,351,226,139,494,330,"Olfr1222","olfactory receptor 1222"
"4989","ENSMUSG00000059864",-0.436081583943381,1.39919387022504,1.8506300610493,0.173710132310871,1,116,85,91,74,92,56,"Olfr1393","olfactory receptor 1393"
"4996","ENSMUSG00000062272",-0.903904534695103,-0.579263822460758,1.84566066696796,0.174288929088623,1,16,34,25,18,26,3,"Olfr1129","olfactory receptor 1129"
"5016","ENSMUSG00000109547",0.377719163227609,2.04692273204095,1.83946785643577,0.175013330531407,1,86,154,107,106,219,140,"Olfr1294","olfactory receptor 1294"
"5027","ENSMUSG00000068819",0.967306300030702,-1.52844177989398,1.83467314575721,0.175576572592677,1,5,5,8,6,11,22,"Olfr1131","olfactory receptor 1131"
"5038","ENSMUSG00000049028",-0.414488864619975,1.25294145514394,1.82834551558011,0.176323089983753,1,119,85,60,85,74,43,"Olfr873","olfactory receptor 873"
"5059","ENSMUSG00000057503",-0.551494873975737,1.24587663228352,1.81900932388713,0.177431244901159,1,132,71,63,54,107,34,"Olfr1459","olfactory receptor 1459"
"5084","ENSMUSG00000048933",-0.473090807833197,1.123593114789,1.80769750750322,0.178784682508222,1,89,90,63,39,73,68,"Olfr722","olfactory receptor 722"
"5104","ENSMUSG00000096703",-1.16787588256893,-1.57433483690969,1.79933455143762,0.179792965188122,1,10,12,12,4,16,1,"Olfr1286","olfactory receptor 1286"
"5113","ENSMUSG00000059873",-0.599110382918734,0.298489197372369,1.79475379359674,0.180348031829954,1,29,50,61,31,42,20,"Olfr1029","olfactory receptor 1029"
"5147","ENSMUSG00000049018",-0.50188991459262,0.415052709976101,1.77705195830076,0.182511746051049,1,41,57,50,32,41,33,"Olfr368","olfactory receptor 368"
"5162","ENSMUSG00000051509",-0.422176761512249,2.35460079388355,1.76925116181489,0.183474780812938,1,167,193,194,89,226,134,"Olfr414","olfactory receptor 414"
"5198","ENSMUSG00000047544",-0.602055526745476,0.127004361170886,1.75731731972249,0.184959481394365,1,33,58,28,13,53,21,"Olfr616","olfactory receptor 616"
"5238","ENSMUSG00000073973",0.370760491868298,2.19366391257157,1.73789659984759,0.187405562271463,1,88,126,171,107,190,212,"Olfr552","olfactory receptor 552"
"5253","ENSMUSG00000073956",-0.404063182852651,1.44326540666019,1.73158012552744,0.188209226667407,1,70,115,117,74,86,68,"Olfr592","olfactory receptor 592"
"5262","ENSMUSG00000050281",-0.474340271712605,1.04637364250404,1.72874102031923,0.188571760771099,1,59,62,104,28,74,69,"Olfr630","olfactory receptor 630"
"5276","ENSMUSG00000061000",-1.07818831464132,-1.61045377382468,1.7186525871172,0.189866578999747,1,8,7,20,1,9,8,"Olfr507","olfactory receptor 507"
"5278","ENSMUSG00000075078",0.431626158282568,1.24721951312132,1.71803125427407,0.18994666311506,1,40,58,101,68,99,93,"Olfr1250","olfactory receptor 1250"
"5313","ENSMUSG00000061614",-1.19827604318657,-1.97170225274794,1.69826978198017,0.192514407419656,1,12,8,5,5,9,0,"Olfr845","olfactory receptor 845"
