"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"21771","ENSMUSG00000045126",0.507787646301049,-2.69165140337824,0.270007963672144,0.603326430244506,0.942089045531197,1,2,4,1,2,7,"Olfr1445","olfactory receptor 1445"
"21776","ENSMUSG00000073977",-0.129952063673279,2.68862598395291,0.269671064859253,0.603552510113453,0.942089045531197,157,207,277,91,229,242,"Olfr549","olfactory receptor 549"
"21856","ENSMUSG00000058628",0.197775859091052,0.427594105135771,0.265333813953694,0.606479206096368,0.944645774987815,55,33,30,37,43,40,"Olfr875","olfactory receptor 875"
"21889","ENSMUSG00000094764",0.136049120297097,1.73363620555464,0.263321187927822,0.607847580467418,0.944645774987815,65,130,112,79,116,106,"Olfr346","olfactory receptor 346"
"21896","ENSMUSG00000060480",-0.128650538902904,2.45695644548663,0.263027869751992,0.608047557219986,0.944645774987815,108,205,252,114,183,158,"Olfr171","olfactory receptor 171"
"21927","ENSMUSG00000094734",0.152070805249783,1.23754314810076,0.261778549307287,0.608900892255959,0.944645774987815,48,75,92,57,82,75,"Olfr799","olfactory receptor 799"
"21963","ENSMUSG00000060888",-0.203761061989594,0.165609610933668,0.259742765131806,0.610296933660546,0.944645774987815,23,47,42,26,29,31,"Olfr566","olfactory receptor 566"
"21973","ENSMUSG00000096424",-0.499547993887143,-2.73991454527358,0.259385342790698,0.610542747256064,0.944645774987815,6,1,3,3,1,2,"Olfr885","olfactory receptor 885"
"21991","ENSMUSG00000059762",-0.268531660800694,-0.23181881916843,0.258444302612025,0.611190959679049,0.944645774987815,19,47,20,21,14,26,"Olfr767","olfactory receptor 767"
"22103","ENSMUSG00000057564",-0.137524064887531,2.18705877339049,0.25210728836614,0.615595164058564,0.944744641396782,43,227,211,52,149,166,"Olfr1508","olfactory receptor 1508"
"22110","ENSMUSG00000074947",0.19909858998493,1.2422700385846,0.251594660869605,0.615954459302036,0.944744641396782,14,100,114,36,109,58,"Olfr1312","olfactory receptor 1312"
"22127","ENSMUSG00000096714",0.282890690615206,-0.912053095113011,0.250613462240132,0.616643450735482,0.944744641396782,17,14,10,10,20,16,"Olfr699","olfactory receptor 699"
"22140","ENSMUSG00000069816",0.222502030712933,-0.103812896718111,0.249999028354422,0.617075761618241,0.944744641396782,36,27,16,32,21,29,"Olfr23","olfactory receptor 23"
"22175","ENSMUSG00000047225",0.239364165585134,-0.426715590837345,0.248447940306506,0.618170056750465,0.944744641396782,18,23,19,13,24,30,"Olfr684","olfactory receptor 684"
"22191","ENSMUSG00000108919",0.154783080852872,2.06763555306235,0.247814264580818,0.618618343244661,0.944744641396782,42,195,170,81,158,126,"Olfr1295","olfactory receptor 1295"
"22237","ENSMUSG00000075111",-0.102749088334575,3.32757485677143,0.24530123036745,0.620403233324855,0.944744641396782,161,418,457,174,353,314,"Olfr1213","olfactory receptor 1213"
"22289","ENSMUSG00000063583",0.178199629300954,0.660617436228407,0.243923733566282,0.621386440278283,0.944744641396782,40,44,52,25,57,66,"Olfr1410","olfactory receptor 1410"
"22299","ENSMUSG00000099687",0.225695155066922,-0.26150304250689,0.243428949820487,0.621740441880637,0.944744641396782,20,22,26,13,31,32,"Olfr623","olfactory receptor 623"
"22378","ENSMUSG00000045204",-0.229497197542168,0.380964914018625,0.242320073879712,0.622535434067205,0.944744641396782,20,57,55,36,44,19,"Olfr835","olfactory receptor 835"
"22389","ENSMUSG00000095248",0.143198346814602,1.63748024395077,0.241564334663139,0.623078545922144,0.944744641396782,64,87,137,71,117,95,"Olfr681","olfactory receptor 681"
"22408","ENSMUSG00000063777",0.357736330875832,-1.39400467749366,0.240940121257371,0.623527932754095,0.944744641396782,9,14,4,5,11,16,"Olfr1469","olfactory receptor 1469"
"22413","ENSMUSG00000045150",0.517420544603081,-1.87004775694456,0.240764516993558,0.623654484837208,0.944744641396782,2,4,10,6,16,1,"Olfr1161","olfactory receptor 1161"
"22460","ENSMUSG00000075170",-0.170412916777783,1.03404889484395,0.239099757028214,0.624857074999683,0.944744641396782,13,115,90,21,70,64,"Olfr1097","olfactory receptor 1097"
"22482","ENSMUSG00000055610",0.338031639765518,-1.57417898353652,0.238666467385166,0.625170925549393,0.944744641396782,7,3,15,7,8,11,"Olfr307","olfactory receptor 307"
"22486","ENSMUSG00000058491",0.279790605992061,-0.359925329249827,0.238410226961495,0.625356697730975,0.944744641396782,14,17,30,18,42,12,"Olfr869","olfactory receptor 869"
"22517","ENSMUSG00000060765",0.18219946964421,1.01835186132496,0.236934433628541,0.626429048883727,0.944744641396782,42,53,79,37,105,49,"Olfr325","olfactory receptor 325"
"22535","ENSMUSG00000096169",0.220200858027021,-0.342673061496229,0.23607292302323,0.627056956621049,0.944744641396782,20,17,28,21,15,35,"Olfr1564","olfactory receptor 1564"
"22607","ENSMUSG00000043331",0.351962068474531,-1.82335252837691,0.23245261183372,0.629711187069668,0.944744641396782,2,7,10,4,5,13,"Olfr975","olfactory receptor 975"
"22609","ENSMUSG00000063173",-0.185204596587098,0.851729171664529,0.232314740714197,0.629812769614949,0.944744641396782,36,59,87,38,71,35,"Olfr811","olfactory receptor 811"
"22638","ENSMUSG00000044040",0.198124758113186,0.653805320779159,0.23112292267947,0.630692445465541,0.944744641396782,14,45,93,35,39,60,"Olfr1497","olfactory receptor 1497"
"22673","ENSMUSG00000094269",-0.19379628451542,0.0380068768685531,0.229177729584419,0.632134200958761,0.944744641396782,32,18,51,25,14,42,"Olfr951","olfactory receptor 951"
"22696","ENSMUSG00000062121",0.189171652139026,0.0709610014218232,0.228294501397371,0.63279132360738,0.944744641396782,22,43,25,24,43,26,"Olfr149","olfactory receptor 149"
"22712","ENSMUSG00000051591",-0.253983170186071,-0.687498477363049,0.227509118908648,0.633376961718829,0.944744641396782,21,21,16,8,20,18,"Olfr697","olfactory receptor 697"
"22834","ENSMUSG00000081234",0.29199172070897,-0.923840871245953,0.220721968349856,0.638490364511094,0.944744641396782,20,10,10,10,25,11,"Olfr1120","olfactory receptor 1120"
"22881","ENSMUSG00000111772",-0.2445087075231,-0.809718380018877,0.218757543166627,0.63998824312245,0.944744641396782,15,27,11,14,20,7,"Olfr228","olfactory receptor 228"
"22898","ENSMUSG00000047286",0.0958474295506184,3.55779053899052,0.218156994442924,0.640447798434203,0.944744641396782,190,450,503,257,411,386,"Olfr370","olfactory receptor 370"
"22922","ENSMUSG00000075117",0.158602728091665,1.46095975957841,0.216975169143308,0.641354416447881,0.944744641396782,67,112,63,41,99,119,"Olfr1198","olfactory receptor 1198"
"22934","ENSMUSG00000056858",0.500864866927518,-2.50029104853521,0.21634895573315,0.641836024296031,0.944744641396782,1,3,5,6,5,1,"Olfr1502","olfactory receptor 1502"
"22999","ENSMUSG00000044205",0.141029083402035,2.02208963628105,0.213453226498884,0.644074159829834,0.944744641396782,57,139,195,94,144,122,"Olfr983","olfactory receptor 983"
"23061","ENSMUSG00000067519",0.334911467443645,-1.7151922035269,0.212292295895903,0.644976628248588,0.944744641396782,1,12,9,3,9,11,"Olfr262","olfactory receptor 262"
"23063","ENSMUSG00000095667",-0.538674605825647,-2.90259428061487,0.21219849367679,0.645049677461661,0.944744641396782,6,0,2,4,0,1,"Olfr854","olfactory receptor 854"
"23072","ENSMUSG00000096708",-1.03360938170395,-3.29798955395212,0.211883695550128,0.645294972115112,0.944744641396782,3,0,1,0,3,0,"Olfr1475","olfactory receptor 1475"
"23076","ENSMUSG00000073111",-0.106919593796919,2.45493318654442,0.211430918012628,0.645648169580025,0.944744641396782,121,179,257,105,160,202,"Olfr446","olfactory receptor 446"
"23122","ENSMUSG00000050085",-0.136410743638146,1.21170362136446,0.209778984488062,0.646940688844092,0.944744641396782,59,82,88,46,83,63,"Olfr622","olfactory receptor 622"
"23125","ENSMUSG00000070421",0.161287998480241,0.505583773190053,0.209697929526382,0.647004266792759,0.944744641396782,30,36,61,31,40,57,"Olfr658","olfactory receptor 658"
"23155","ENSMUSG00000054431",0.229218353161901,-0.00729333332380239,0.208153276053224,0.648218713710322,0.944744641396782,12,47,29,27,21,38,"Olfr450","olfactory receptor 450"
"23182","ENSMUSG00000061626",0.222654054206516,0.111210951428124,0.206804330485829,0.649283751053538,0.944744641396782,35,27,26,14,37,51,"Olfr68","olfactory receptor 68"
"23202","ENSMUSG00000059371",0.491413162278991,-2.37794530964169,0.205925182236085,0.649980126040487,0.944744641396782,8,0,4,2,4,6,"Olfr427","olfactory receptor 427"
"23227","ENSMUSG00000081724",0.167022117294722,0.623591827427509,0.204775283967414,0.650893673552291,0.944744641396782,25,48,66,41,33,65,"Olfr129","olfactory receptor 129"
"23233","ENSMUSG00000075222",-0.163256430044534,0.775149495563614,0.204576882223793,0.651051608110429,0.944744641396782,27,60,88,30,60,45,"Olfr988","olfactory receptor 988"
"23251","ENSMUSG00000096465",0.161583283083456,1.53421233452907,0.203864516327187,0.651619437066082,0.944744641396782,40,130,102,90,90,75,"Olfr488","olfactory receptor 488"
"23255","ENSMUSG00000096228",0.148981444871215,0.94795964966153,0.203678383707774,0.651768000692487,0.944744641396782,33,104,40,47,80,40,"Olfr5","olfactory receptor 5"
"23260","ENSMUSG00000095696",0.156490926831513,0.543815527310354,0.203230935580361,0.652125470525766,0.944744641396782,38,37,55,39,42,50,"Olfr786","olfactory receptor 786"
"23290","ENSMUSG00000049015",0.186752384435263,0.0925036540309831,0.201849720468289,0.653231929420238,0.944744641396782,17,47,28,16,38,41,"Olfr1467","olfactory receptor 1467"
"23299","ENSMUSG00000111689",0.19502917517637,-0.185244932673704,0.201611806828304,0.65342297547959,0.944744641396782,12,27,37,15,30,32,"Olfr1082","olfactory receptor 1082"
"23328","ENSMUSG00000053287",0.122738812207914,1.56603688582282,0.200135969816699,0.654611117485022,0.944744641396782,56,110,109,68,96,103,"Olfr1013","olfactory receptor 1013"
"23343","ENSMUSG00000044705",0.212285726026105,-0.422040914007358,0.199471491189916,0.655147781689816,0.944744641396782,23,24,15,18,23,24,"Olfr670","olfactory receptor 670"
"23360","ENSMUSG00000092413",0.125709132934039,1.81617660153276,0.198704704865633,0.655768408560818,0.944744641396782,58,138,132,80,141,95,"Olfr115","olfactory receptor 115"
"23372","ENSMUSG00000095448",-0.171468977608587,0.597364860044124,0.198167520213894,0.656204054395359,0.944744641396782,26,54,74,33,50,35,"Olfr859","olfactory receptor 859"
"23535","ENSMUSG00000095312",0.70454989772361,-3.6404968008882,0.192616776399519,0.660747562941961,0.944744641396782,1,0,0,0,0,2,"Olfr382","olfactory receptor 382"
"23550","ENSMUSG00000095236",0.220509162749322,-0.226570399444713,0.192232263744561,0.661065181672566,0.944744641396782,15,42,14,9,35,32,"Olfr38","olfactory receptor 38"
"23555","ENSMUSG00000094669",-0.145878037100116,1.02343036579853,0.19183126530948,0.661396821825659,0.944744641396782,37,69,103,47,56,59,"Olfr441","olfactory receptor 441"
"23558","ENSMUSG00000067526",0.148375290057143,1.10517904344206,0.191706352757097,0.661500213388865,0.944744641396782,19,88,98,34,82,71,"Olfr1425","olfactory receptor 1425"
"23561","ENSMUSG00000060827",-0.107659327838143,2.48234691994398,0.191623729917964,0.661568623326512,0.944744641396782,108,252,207,119,194,151,"Olfr1193","olfactory receptor 1193"
"23589","ENSMUSG00000075210",-0.163753128352529,0.812203685946632,0.191225990820461,0.661898188921191,0.944744641396782,29,59,91,32,66,41,"Olfr1012","olfactory receptor 1012"
"23609","ENSMUSG00000049894",-0.138467882891718,1.20176957010266,0.190695805678956,0.662338134422176,0.944744641396782,53,94,83,66,67,54,"Olfr808","olfactory receptor 808"
"23701","ENSMUSG00000075187",-0.209175077983466,-0.379669163283703,0.187890547895431,0.664678125833367,0.944744641396782,13,28,34,15,25,17,"Olfr1057","olfactory receptor 1057"
"23733","ENSMUSG00000043274",-0.142750785543084,1.20963895689072,0.186713409810004,0.66566621194616,0.944744641396782,42,120,73,58,75,50,"Olfr1123","olfactory receptor 1123"
"23766","ENSMUSG00000062878",0.227272016616036,-0.595262167999867,0.184767747420057,0.66730753016148,0.944744641396782,13,13,29,13,25,19,"Olfr298","olfactory receptor 298"
"23788","ENSMUSG00000060583",-0.185728399253698,0.0834616447188848,0.184061877980035,0.667905516968553,0.944744641396782,20,33,53,22,34,25,"Olfr881","olfactory receptor 881"
"23839","ENSMUSG00000062186",0.383574710018825,-2.11712270908746,0.181785532546373,0.669843251332216,0.944744641396782,10,2,3,4,8,4,"Olfr395","olfactory receptor 395"
"23871","ENSMUSG00000073979",0.584233356314104,-3.46015908380192,0.180231778816647,0.671174129129618,0.944744641396782,1,0,1,1,0,2,"Olfr547","olfactory receptor 547"
"23872","ENSMUSG00000096209",-0.206494454122972,-0.385483025974717,0.18018467879648,0.671214578534016,0.944744641396782,17,26,28,10,33,17,"Olfr510","olfactory receptor 510"
"23877","ENSMUSG00000109528",0.232141285230364,-0.541048936729762,0.180099437088136,0.671287799811785,0.944744641396782,1,32,28,5,24,27,"Olfr1309","olfactory receptor 1309"
"23937","ENSMUSG00000049708",-0.16105107229266,0.196495259541949,0.177643469335574,0.67340627634072,0.944744641396782,29,38,45,27,27,37,"Olfr27","olfactory receptor 27"
"23954","ENSMUSG00000066750",0.13570231352182,0.932725445078469,0.176983353360723,0.673978619649982,0.944744641396782,62,50,58,64,37,74,"Olfr876","olfactory receptor 876"
"23966","ENSMUSG00000046150",0.21852613867251,-0.416308414329983,0.176784798082925,0.674151019650717,0.944744641396782,17,30,12,8,40,20,"Olfr918","olfactory receptor 918"
"23981","ENSMUSG00000062873",0.256698857419104,-1.07831495313191,0.175957469696139,0.674870594656562,0.944744641396782,6,19,11,12,22,6,"Olfr1355","olfactory receptor 1355"
"23998","ENSMUSG00000054498",-0.131113289223075,1.90486367469544,0.175442541449936,0.675319462251669,0.944744641396782,64,134,193,86,121,95,"Olfr308","olfactory receptor 308"
"24038","ENSMUSG00000062105",-0.146298069913787,1.93770330690317,0.174264013617528,0.67634971743563,0.944744641396782,64,99,257,79,118,100,"Olfr183","olfactory receptor 183"
"24065","ENSMUSG00000048693",-0.171639140416415,0.129972200100603,0.173106426688738,0.677365656501712,0.944744641396782,31,27,48,16,31,41,"Olfr435","olfactory receptor 435"
"24075","ENSMUSG00000094858",0.147542289879755,1.48010196721936,0.172794443972219,0.677640144974702,0.944744641396782,59,64,138,71,109,70,"Olfr1297","olfactory receptor 1297"
"24139","ENSMUSG00000063823",0.153713917492235,1.07770307851585,0.170044117859605,0.680072601723609,0.944744641396782,22,107,70,49,85,47,"Olfr532","olfactory receptor 532"
"24165","ENSMUSG00000055088",0.173845864969473,0.314399459655778,0.169046610132539,0.680960508957499,0.944744641396782,13,26,81,21,34,49,"Olfr354","olfactory receptor 354"
"24188","ENSMUSG00000050128",-0.309841380160538,-1.32131946414122,0.167864644500364,0.682016580227067,0.944744641396782,10,6,20,5,16,6,"Olfr1023","olfactory receptor 1023"
"24189","ENSMUSG00000075219",-0.126195207811747,2.09047731772835,0.167815803674208,0.682060312193061,0.944744641396782,85,163,183,108,156,88,"Olfr994","olfactory receptor 994"
"24238","ENSMUSG00000043087",0.157821878887391,0.73545240513059,0.166172182726628,0.683536360248572,0.944744641396782,38,43,64,36,79,38,"Olfr855","olfactory receptor 855"
"24311","ENSMUSG00000056782",0.164273605107079,0.104002132053311,0.16359467173748,0.685868324123013,0.944744641396782,24,30,40,35,27,33,"Olfr667","olfactory receptor 667"
"24320","ENSMUSG00000050215",0.297357689910731,-1.35354393503198,0.163209979452679,0.686218198505938,0.944744641396782,7,18,4,4,12,16,"Olfr70","olfactory receptor 70"
"24371","ENSMUSG00000075150",0.271010670538061,-0.901013032265827,0.160868677273096,0.688358002970466,0.944744641396782,7,11,24,11,27,8,"Olfr1137","olfactory receptor 1137"
"24388","ENSMUSG00000064084",-0.179473100766864,-0.12421978002141,0.160332309690983,0.688850751531056,0.944744641396782,9,50,27,5,44,24,"Olfr1202","olfactory receptor 1202"
"24393","ENSMUSG00000033850",0.142665725552403,0.600763493926953,0.160169528475428,0.689000484025333,0.944744641396782,40,49,43,44,63,30,"Olfr1015","olfactory receptor 1015"
"24399","ENSMUSG00000049456",0.120005603353708,2.16023824679281,0.160016572052878,0.689141259757019,0.944744641396782,71,138,226,111,144,140,"Olfr1404","olfactory receptor 1404"
"24419","ENSMUSG00000072709",0.149891366082257,0.878390554516057,0.159536296193425,0.689583796755964,0.944744641396782,35,60,70,60,67,38,"Olfr380","olfactory receptor 380"
"24453","ENSMUSG00000090675",0.122040130667068,1.09216196586969,0.158416976873291,0.690618168921577,0.944744641396782,76,57,60,64,71,56,"Olfr111","olfactory receptor 111"
"24456","ENSMUSG00000046790",0.115215512675735,3.29087523098982,0.158258583823489,0.690764882839081,0.944744641396782,171,324,442,335,200,360,"Olfr1341","olfactory receptor 1341"
"24490","ENSMUSG00000047626",-0.11727422796256,1.44319939813572,0.157042953657307,0.691893719114363,0.944744641396782,62,80,131,49,94,84,"Olfr791","olfactory receptor 791"
"24522","ENSMUSG00000051680",0.103857879347263,1.95428272554204,0.155779882134141,0.693071977284235,0.944744641396782,82,172,105,105,151,89,"Olfr693","olfactory receptor 693"
"24545","ENSMUSG00000073965",0.289638132441449,-1.96316924001839,0.155214900234321,0.6936008089066,0.944744641396782,5,4,8,4,7,8,"Olfr568","olfactory receptor 568"
"24557","ENSMUSG00000048226",0.14710325995477,1.63368234319399,0.154879936549392,0.693914865179943,0.944744641396782,39,120,126,73,150,56,"Olfr1212","olfactory receptor 1212"
"24572","ENSMUSG00000075090",0.185161076797976,0.00330894430308641,0.154383589425792,0.694380953818049,0.944744641396782,14,44,31,31,25,30,"Olfr1234","olfactory receptor 1234"
"24576","ENSMUSG00000109801",0.209702137500371,-0.890280105079524,0.154257480999881,0.69449951213948,0.944744641396782,10,13,21,14,15,16,"Olfr1316","olfactory receptor 1316"
