"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"25303","ENSMUSG00000075149",-0.435374214612359,-1.2169837971211,0.169132348414218,0.680884070971115,0.912764011642434,6,11,2,11,0,3,"Olfr1138","olfactory receptor 1138"
"25311","ENSMUSG00000046300",-0.117756948976428,2.42092159103075,0.168788636800105,0.681190635884394,0.912764011642434,87,115,95,62,84,84,"Olfr1412","olfactory receptor 1412"
"25315","ENSMUSG00000073925",0.164164067756981,0.910114356149214,0.168247498801749,0.681674030473433,0.912764011642434,24,50,20,24,36,24,"Olfr654","olfactory receptor 654"
"25327","ENSMUSG00000094269",-0.208563746043272,0.0116292259561354,0.167258620496385,0.682559739569234,0.912840816754,9,28,16,7,17,13,"Olfr951","olfactory receptor 951"
"25423","ENSMUSG00000058820",-0.16931085729554,1.14997237742894,0.164027001268638,0.685475694838843,0.914803307902482,18,57,50,27,23,37,"Olfr146","olfactory receptor 146"
"25432","ENSMUSG00000075105",-0.213708858229658,0.078891208879573,0.163661676556461,0.685807432765282,0.914803307902482,11,29,17,13,11,15,"Olfr1218","olfactory receptor 1218"
"25517","ENSMUSG00000067971",-0.125428392886135,2.31233542518629,0.161546660254519,0.687736518219776,0.914803307902482,74,119,88,95,63,59,"Olfr1321","olfactory receptor 1321"
"25536","ENSMUSG00000082980",-0.141458160283329,1.57408363867004,0.161325577937073,0.687939010439147,0.914803307902482,47,37,83,39,34,50,"Olfr1274","olfactory receptor 1274"
"25544","ENSMUSG00000055088",0.242058026546642,0.0288511452154387,0.161065085235499,0.688177806035533,0.914803307902482,16,11,17,9,26,12,"Olfr354","olfactory receptor 354"
"25619","ENSMUSG00000043366",-0.134426565464122,1.66019643409275,0.15674701114945,0.692169296534028,0.917928191989843,41,57,76,34,49,48,"Olfr78","olfactory receptor 78"
"25649","ENSMUSG00000075081",0.12740639155869,1.90803504233578,0.155062596781235,0.693743557467038,0.917928191989843,51,100,46,62,60,50,"Olfr1247","olfactory receptor 1247"
"25650","ENSMUSG00000046431",-0.127434101962961,2.31824559975002,0.155061558755619,0.693744530648964,0.917928191989843,35,103,147,50,62,85,"Olfr518","olfactory receptor 518"
"25653","ENSMUSG00000102091",-0.212589898409388,0.338622224385986,0.154937975267704,0.693860420986878,0.917928191989843,12,37,21,22,12,14,"Olfr1034","olfactory receptor 1034"
"25693","ENSMUSG00000044560",0.208832309066658,0.380709084230054,0.152447727275946,0.696207111448711,0.91992834150657,10,28,24,27,20,12,"Olfr1302","olfactory receptor 1302"
"25709","ENSMUSG00000045780",0.251321454025106,-0.592324601243948,0.151343169315223,0.697255068089824,0.92020968267663,6,16,5,3,18,7,"Olfr624","olfactory receptor 624"
"25775","ENSMUSG00000043948",-0.123925693673093,2.09401728636806,0.148635388726107,0.69984285533787,0.921738507511829,57,77,106,70,49,63,"Olfr691","olfactory receptor 691"
"25795","ENSMUSG00000094119",0.178307753342644,0.473514999495107,0.147728252088907,0.700715843992271,0.921738507511829,13,29,25,21,16,25,"Olfr612","olfactory receptor 612"
"25798","ENSMUSG00000074946",0.308784478620378,-1.22350583895301,0.147513720993752,0.700922748906454,0.921738507511829,7,7,2,3,7,6,"Olfr1313","olfactory receptor 1313"
"25866","ENSMUSG00000061387",-0.192991289546804,0.0326608084654827,0.143947587368673,0.704387692635784,0.922726298070914,13,23,18,15,12,12,"Olfr1490","olfactory receptor 1490"
"25875","ENSMUSG00000067528",0.151291547600372,0.91030460272513,0.143441085036275,0.704883792430642,0.922726298070914,23,30,40,31,23,32,"Olfr1424","olfactory receptor 1424"
"25896","ENSMUSG00000074965",0.199559646950979,0.324070541595092,0.142712684923112,0.70559899154693,0.922726298070914,21,37,6,20,18,15,"Olfr1277","olfactory receptor 1277"
"25903","ENSMUSG00000082882",-0.247244250983327,-0.500936699196436,0.14233155369112,0.705974046832829,0.922726298070914,12,12,10,3,14,9,"Olfr1186","olfactory receptor 1186"
"25921","ENSMUSG00000060017",-0.135988309462989,1.34945852503651,0.141668164694932,0.706628230686822,0.922726298070914,40,60,40,28,39,39,"Olfr121","olfactory receptor 121"
"25922","ENSMUSG00000071185",-0.149388936574914,1.09695382095845,0.141597702187438,0.706697818123277,0.922726298070914,37,38,40,19,35,35,"Olfr1357","olfactory receptor 1357"
"25980","ENSMUSG00000055610",0.246287093629637,-0.767413555288134,0.138438779486769,0.709838035985356,0.925460005766928,9,10,5,13,4,8,"Olfr307","olfactory receptor 307"
"26030","ENSMUSG00000096229",-0.543721310153761,-2.52192985082282,0.13617054849354,0.712118081090348,0.925460005766928,2,0,2,0,1,1,"Olfr774","olfactory receptor 774"
"26036","ENSMUSG00000078080",-0.401141158310058,-2.05566502798597,0.135959881553493,0.712330937506877,0.925460005766928,4,4,0,3,2,0,"Olfr585","olfactory receptor 585"
"26038","ENSMUSG00000073928",0.23809766346718,-0.10471631686972,0.135925248619698,0.712365948309442,0.925460005766928,8,25,10,21,7,13,"Olfr651","olfactory receptor 651"
"26050","ENSMUSG00000055820",0.321846771125961,-1.50757472460598,0.135066345309104,0.713235848628497,0.925460005766928,2,5,4,2,2,9,"Olfr967","olfactory receptor 967"
"26058","ENSMUSG00000050366",0.107879928183719,3.13653009368537,0.134428986890161,0.713883398789408,0.925460005766928,180,120,160,119,156,139,"Olfr524","olfactory receptor 524"
"26075","ENSMUSG00000075387",0.163380073331044,0.585402671201139,0.133463973064115,0.714867166608597,0.925460005766928,18,46,12,23,28,14,"Olfr341","olfactory receptor 341"
"26094","ENSMUSG00000039962",0.366661769084054,-0.815942569648104,0.132835606474913,0.71550991371454,0.925460005766928,2,9,5,0,4,25,"Olfr906","olfactory receptor 906"
"26122","ENSMUSG00000068815",-0.181702918549464,0.534767874936177,0.131119113234027,0.717274514372553,0.926653457318503,15,43,21,14,14,28,"Olfr1143","olfactory receptor 1143"
"26162","ENSMUSG00000043331",0.35748718428649,-1.2512759252561,0.128857702492039,0.719619364377549,0.926653457318503,7,7,1,1,8,7,"Olfr975","olfactory receptor 975"
"26168","ENSMUSG00000046486",0.154615504811069,0.727539156326947,0.128522314175561,0.719969100911127,0.926653457318503,15,45,23,20,26,26,"Olfr231","olfactory receptor 231"
"26183","ENSMUSG00000048080",-0.319923288722251,-1.37754936492459,0.128112074037706,0.720397592414599,0.926653457318503,4,8,4,8,1,3,"Olfr731","olfactory receptor 731"
"26197","ENSMUSG00000058270",0.193634323636108,-0.220564941266212,0.127530452207343,0.721006418825701,0.926653457318503,10,15,13,8,17,12,"Olfr25","olfactory receptor 25"
"26238","ENSMUSG00000067524",-0.116414959103281,2.34357953455921,0.126402310329513,0.722191805892408,0.926653457318503,59,123,102,73,50,94,"Olfr1428","olfactory receptor 1428"
"26245","ENSMUSG00000069421",-0.11815495213808,1.98285081315769,0.126281781979355,0.722318802029577,0.926653457318503,56,110,58,56,50,60,"Olfr810","olfactory receptor 810"
"26309","ENSMUSG00000057207",0.145322194562262,0.838053974797718,0.123217517036849,0.725570697534267,0.929742917072979,22,51,18,28,32,19,"Olfr1028","olfactory receptor 1028"
"26333","ENSMUSG00000048745",-0.126420030711781,2.07379305531417,0.122034053061422,0.726838780681723,0.930060472666924,53,121,67,74,45,59,"Olfr820","olfactory receptor 820"
"26343","ENSMUSG00000049362",0.170002885985135,0.589371279060229,0.121413495331353,0.727506467730389,0.930060472666924,19,36,17,40,21,11,"Olfr173","olfactory receptor 173"
"26373","ENSMUSG00000035932",0.142273768032945,1.12626750640941,0.12017498660531,0.728844779922553,0.930691712021615,17,61,35,31,33,31,"Olfr750","olfactory receptor 750"
"26454","ENSMUSG00000056782",0.182208066379498,0.399947982744342,0.116797634478567,0.732534006218529,0.93414676455189,27,19,15,16,12,34,"Olfr667","olfactory receptor 667"
"26471","ENSMUSG00000055033",0.117762450882072,1.49882403433938,0.116152134603678,0.733245872356974,0.93414676455189,56,43,46,64,37,35,"Olfr420","olfactory receptor 420"
"26511","ENSMUSG00000075214",0.200441217855935,-0.576525822184349,0.113787886154824,0.73587221676681,0.936164915061612,12,6,11,9,7,12,"Olfr1002","olfactory receptor 1002"
"26525","ENSMUSG00000051952",-0.351335365030147,-2.04877552767399,0.113200859569911,0.736529021196386,0.936164915061612,3,1,4,2,2,1,"Olfr371","olfactory receptor 371"
"26561","ENSMUSG00000043385",0.1602930005075,0.663216514572439,0.111577207236444,0.738355603421059,0.93675723671266,16,29,26,11,17,47,"Olfr267","olfactory receptor 267"
"26571","ENSMUSG00000096109",-0.146486321039065,0.839601300272873,0.111276833987031,0.738695134939475,0.93675723671266,20,59,22,21,24,24,"Olfr1537","olfactory receptor 1537"
"26657","ENSMUSG00000050763",0.103267345592957,3.74480780508806,0.107679419109846,0.742801710558507,0.940882166707442,172,235,298,334,160,167,"Olfr1395","olfactory receptor 1395"
"26748","ENSMUSG00000109403",0.183662343570166,-0.195529713828926,0.104827999040446,0.746111017286,0.943988910504216,18,9,13,14,15,9,"Olfr1311","olfactory receptor 1311"
"26793","ENSMUSG00000075142",-0.375946722926008,-2.36846947950786,0.102789969104877,0.748506907600013,0.94514228580349,1,1,3,1,1,1,"Olfr74","olfactory receptor 74"
"26796","ENSMUSG00000075101",0.0813494642200498,3.06308867578193,0.102448090263514,0.748911376430845,0.94514228580349,98,169,172,113,120,149,"Olfr1222","olfactory receptor 1222"
"26812","ENSMUSG00000066262",-0.0920553575698526,2.50036488243609,0.101871171535956,0.749595605982078,0.94514228580349,86,147,83,91,100,56,"Olfr640","olfactory receptor 640"
"26835","ENSMUSG00000059397",-0.14166547307927,0.997669378367561,0.100738741088867,0.750944910520149,0.945761475877948,29,49,29,47,29,12,"Olfr54","olfactory receptor 54"
"26929","ENSMUSG00000043529",0.235473614313943,-1.36684649328288,0.0978164100513218,0.754465931565841,0.947014508391443,4,7,3,6,6,2,"Olfr266","olfactory receptor 266"
"26987","ENSMUSG00000073972",-0.101183934609749,2.40484023644972,0.0958157994222795,0.756909821667916,0.947014508391443,101,153,51,64,87,71,"Olfr553","olfactory receptor 553"
"27000","ENSMUSG00000051160",-0.273915908258188,-1.52507901373565,0.0953892463396899,0.757434494936748,0.947014508391443,3,8,3,6,3,1,"Olfr853","olfactory receptor 853"
"27002","ENSMUSG00000059873",0.151017113322203,0.561885751457221,0.0953797312431455,0.757446213433618,0.947014508391443,19,44,12,17,22,24,"Olfr1029","olfactory receptor 1029"
"27005","ENSMUSG00000068809",0.28487555914978,-1.69680398961058,0.0952477189104932,0.757608861822119,0.947014508391443,3,6,1,6,2,2,"Olfr1188","olfactory receptor 1188"
"27007","ENSMUSG00000045474",0.0963949183401003,2.08054532088334,0.0951350069923764,0.757747828479808,0.947014508391443,50,66,104,57,62,72,"Olfr1368","olfactory receptor 1368"
"27023","ENSMUSG00000111611",-0.136040582416553,0.461451755100535,0.0946230268932537,0.758380205037826,0.947014508391443,19,32,22,15,22,18,"Olfr157","olfactory receptor 157"
"27037","ENSMUSG00000053251",0.0794439100444349,2.95555053490416,0.0942721220568494,0.758814710444323,0.947014508391443,107,153,144,100,137,120,"Olfr212","olfactory receptor 212"
"27115","ENSMUSG00000073938",0.120725617016875,0.921290721846655,0.0916530656659176,0.76208605056232,0.949622832585242,23,35,36,25,34,26,"Olfr632","olfactory receptor 632"
"27153","ENSMUSG00000095312",-0.546693786797461,-2.60133877072487,0.0900765753885964,0.764079828449675,0.949622832585242,0,2,1,0,0,2,"Olfr382","olfactory receptor 382"
"27155","ENSMUSG00000109824",0.291218472351101,-1.39299303667144,0.0900607575689749,0.76409992917163,0.949622832585242,5,9,0,1,9,3,"Olfr643","olfactory receptor 643"
"27177","ENSMUSG00000059030",-0.182852061749425,0.0154332677742741,0.0892157382424856,0.765176559504205,0.949622832585242,9,21,22,19,5,16,"Olfr128","olfactory receptor 128"
"27180","ENSMUSG00000094140",-0.117377668554633,0.92704672681923,0.0891869648273421,0.765213317001538,0.949622832585242,30,33,39,22,27,30,"Olfr1512","olfactory receptor 1512"
"27331","ENSMUSG00000056696",-0.0891128817670665,2.21922368226153,0.0845753614556208,0.77119018623984,0.95551915801513,59,77,123,68,53,78,"Olfr1350","olfactory receptor 1350"
"27344","ENSMUSG00000093901",0.206654976870826,-0.619269442505507,0.0840739059649156,0.771850658940541,0.95551915801513,4,14,10,13,4,10,"Olfr893","olfactory receptor 893"
"27386","ENSMUSG00000094692",0.146692144719147,0.956278524492165,0.0821800036314366,0.774364590049371,0.95551915801513,25,16,39,10,13,77,"Olfr738","olfactory receptor 738"
"27388","ENSMUSG00000058659",0.212219880801533,-0.991231132411499,0.0821540203784603,0.774399296683846,0.95551915801513,9,2,10,8,6,5,"Olfr58","olfactory receptor 58"
"27404","ENSMUSG00000110804",-0.316427012003382,-1.73374203644881,0.0815965727398664,0.775145331976319,0.95551915801513,6,3,2,0,3,5,"Olfr1084","olfactory receptor 1084"
"27405","ENSMUSG00000050281",-0.118268427202705,0.757789817503991,0.0815803496595335,0.775167084632964,0.95551915801513,26,37,28,24,20,26,"Olfr630","olfactory receptor 630"
"27483","ENSMUSG00000073948",-0.175129508772303,-0.172245566973941,0.0790576372451453,0.778578556304098,0.957961174610662,19,17,9,6,11,17,"Olfr608","olfactory receptor 608"
"27502","ENSMUSG00000050478",0.161542357558541,0.286198737971593,0.0780924805819794,0.779899259787661,0.957961174610662,8,40,13,25,19,8,"Olfr807","olfactory receptor 807"
"27552","ENSMUSG00000064110",0.193329321934594,-0.353851756730925,0.0761453314518237,0.782590743818653,0.957961174610662,11,21,4,7,9,16,"Olfr963","olfactory receptor 963"
"27553","ENSMUSG00000094747",0.150331905182994,0.18582987301284,0.076140902579656,0.782596907690742,0.957961174610662,15,33,9,19,13,16,"Olfr1307","olfactory receptor 1307"
"27572","ENSMUSG00000058692",0.331624705450156,-1.83590833003404,0.0754709100176463,0.783531599845262,0.957961174610662,7,1,1,1,2,5,"Olfr846","olfactory receptor 846"
"27573","ENSMUSG00000068806",-0.0990816742554573,1.56918794841483,0.0754594365665517,0.783547644995722,0.957961174610662,31,68,65,40,45,38,"Olfr1259","olfactory receptor 1259"
"27578","ENSMUSG00000111159",-0.292257523213329,-2.2291503189149,0.0753297423622962,0.783729108318707,0.957961174610662,1,2,3,1,1,2,"Olfr1337","olfactory receptor 1337"
"27603","ENSMUSG00000049894",-0.108685593063496,1.02260344919111,0.0744599019896086,0.78495052107517,0.957961174610662,32,45,31,18,34,33,"Olfr808","olfactory receptor 808"
"27619","ENSMUSG00000110970",-0.104638435832963,1.19050117995743,0.0739645490729532,0.785649513900603,0.957961174610662,23,28,74,24,22,46,"Olfr156","olfactory receptor 156"
"27624","ENSMUSG00000049217",-0.080251186084574,2.75898815045524,0.073829082208321,0.785841108755026,0.957961174610662,76,107,198,92,80,113,"Olfr788","olfactory receptor 788"
"27651","ENSMUSG00000096029",-0.0988267329224805,1.25124935214337,0.0731675498959695,0.786779456105753,0.958045260363027,35,57,38,32,36,32,"Olfr679","olfactory receptor 679"
"27680","ENSMUSG00000093866",0.222294229780962,-1.05924539046939,0.0719163650164267,0.788566720781671,0.95831471774565,4,17,0,2,11,3,"Olfr802","olfactory receptor 802"
"27685","ENSMUSG00000090874",0.0957454183130485,1.95216764744447,0.0717956946030043,0.788739971865068,0.95831471774565,84,52,65,48,67,64,"Olfr733","olfactory receptor 733"
"27733","ENSMUSG00000095030",0.10629894624664,0.883461742250665,0.0701466542805901,0.791123371325616,0.959514877322305,24,41,28,31,30,22,"Olfr1513","olfactory receptor 1513"
"27745","ENSMUSG00000051118",-0.0920769478823622,1.85974822768155,0.0699091054857028,0.791469168317582,0.959514877322305,52,94,57,64,41,52,"Olfr77","olfactory receptor 77"
"27857","ENSMUSG00000047225",0.128997082994815,0.330249827267604,0.0661449327534873,0.797034749536652,0.964254415152959,21,31,10,13,23,18,"Olfr684","olfactory receptor 684"
"27923","ENSMUSG00000060688",0.113092293442392,0.530724406413177,0.0646509498587089,0.799290442951733,0.964254415152959,20,24,26,16,26,22,"Olfr292","olfactory receptor 292"
"27926","ENSMUSG00000059429",-0.0973488578251897,1.69634507668009,0.0645853751616201,0.799390083799906,0.964254415152959,62,41,77,71,41,32,"Olfr365","olfactory receptor 365"
"27929","ENSMUSG00000055571",-0.139740488627541,-0.117842627628463,0.0645042252764609,0.799513465753386,0.964254415152959,21,17,9,11,18,7,"Olfr305","olfactory receptor 305"
"27936","ENSMUSG00000051706",-0.0869704871878736,2.15531002114033,0.0643464009327666,0.799753661932672,0.964254415152959,59,94,94,90,47,61,"Olfr1325","olfactory receptor 1325"
"27988","ENSMUSG00000096584",-0.109975897120766,1.0410539357493,0.0631105368645528,0.801645486652469,0.965479045126799,27,60,25,19,26,39,"Olfr611","olfactory receptor 611"
"28036","ENSMUSG00000050198",-0.119602656000349,0.263347656608107,0.0616839771174671,0.80385387419408,0.967081844281524,11,29,22,10,23,14,"Olfr768","olfactory receptor 768"
"28083","ENSMUSG00000061342",0.148825573415379,0.969708066795328,0.0601290287626153,0.806292121428351,0.968252297938235,21,33,23,13,11,81,"Olfr1168","olfactory receptor 1168"
"28105","ENSMUSG00000075144",-0.298039101232223,-1.82453747520635,0.0594947933958823,0.807296229086563,0.968252297938235,1,3,6,2,5,0,"Olfr1156","olfactory receptor 1156"
"28110","ENSMUSG00000037924",-0.0669309906147037,2.63719776802007,0.0593900070642993,0.807462669514735,0.968252297938235,80,131,125,62,97,111,"Olfr16","olfactory receptor 16"
"28245","ENSMUSG00000044061",0.141574828272652,-0.461692506912118,0.0562273177808867,0.812561368644999,0.973307204616075,11,5,17,14,6,10,"Olfr225","olfactory receptor 225"
"28287","ENSMUSG00000096151",-0.0643894186965705,3.10221063500957,0.0548737126737748,0.814789822927231,0.973957996770994,150,161,154,89,140,152,"Olfr477","olfactory receptor 477"
"28290","ENSMUSG00000063380",0.187628943991208,-1.4427938949647,0.0548239493264332,0.814872298568835,0.973957996770994,4,9,1,5,5,2,"Olfr945","olfactory receptor 945"
"28334","ENSMUSG00000049573",0.11091668988981,0.352428282333815,0.0542373492033636,0.815847495510036,0.974067107315341,10,36,18,14,20,19,"Olfr780","olfactory receptor 780"
"28351","ENSMUSG00000073110",0.245020841996808,-1.46187317551262,0.0536230148689436,0.816874778144742,0.974238101207257,2,1,7,1,0,14,"Olfr444","olfactory receptor 444"
"28406","ENSMUSG00000108265",0.0798397507987457,1.65645035306427,0.0523076450281437,0.819095373892349,0.97583038057229,29,68,68,43,45,51,"Olfr318","olfactory receptor 318"
"28452","ENSMUSG00000049528",0.101890840048952,1.34117413853827,0.0508299806277916,0.821625288258509,0.97778733008734,28,32,58,11,50,57,"Olfr429","olfactory receptor 429"
"28471","ENSMUSG00000058662",-0.0886719957479824,0.945912370656864,0.0502927343473409,0.822554674944059,0.97783738056996,23,43,37,23,24,33,"Olfr69","olfactory receptor 69"
"28544","ENSMUSG00000073914",0.0909435380267803,0.780647877598585,0.0482124168326261,0.826203518037467,0.978510273850675,27,26,32,20,24,33,"Olfr677","olfactory receptor 677"
"28555","ENSMUSG00000062142",0.0874536883079117,1.07717930427135,0.0479230133735014,0.826717620614388,0.978510273850675,26,43,34,16,43,36,"Olfr569","olfactory receptor 569"
"28561","ENSMUSG00000059862",-0.141404730204422,-0.406664739729054,0.0477390684050834,0.827045230419425,0.978510273850675,19,4,16,8,8,11,"Olfr826","olfactory receptor 826"
"28601","ENSMUSG00000071000",0.111738548047229,0.295116512137179,0.0468774757874311,0.828588618984531,0.978510273850675,7,34,21,14,15,21,"Olfr155","olfactory receptor 155"
"28612","ENSMUSG00000044106",0.0855550844565392,0.915538804716678,0.0467119770513591,0.828886776060316,0.978510273850675,28,42,26,27,28,29,"Olfr868","olfactory receptor 868"
"28628","ENSMUSG00000108919",-0.0792354351422365,1.24820794164229,0.0463430381570626,0.829553440321361,0.978510273850675,42,48,39,45,31,28,"Olfr1295","olfactory receptor 1295"
"28641","ENSMUSG00000048501",-0.139780191514989,-0.845480500713179,0.0457896502020294,0.830558627023199,0.978510273850675,5,13,8,5,6,8,"Olfr938","olfactory receptor 938"
"28642","ENSMUSG00000094200",0.0725621791106839,2.09928595077561,0.04570812466359,0.830707247713082,0.978510273850675,66,109,49,44,75,74,"Olfr237","olfactory receptor 237"
"28647","ENSMUSG00000055971",-0.108004843996631,0.0829418182777634,0.0454863883566081,0.831112174522896,0.978510273850675,19,25,11,21,13,9,"Olfr378","olfactory receptor 378"
"28672","ENSMUSG00000073974",0.174877458983862,-1.05443562193515,0.044786969363972,0.832396232817602,0.978976145747062,12,6,2,6,3,9,"Olfr551","olfactory receptor 551"
"28704","ENSMUSG00000060480",-0.100173174304019,2.18204915574197,0.0440639847841986,0.833734614190809,0.97950484524336,47,79,119,132,36,47,"Olfr171","olfactory receptor 171"
"28734","ENSMUSG00000108827",0.155289009291625,-1.40017960026877,0.0435125834940444,0.834763086471655,0.979668712770781,4,6,4,4,4,5,"Olfr1310","olfactory receptor 1310"
"28802","ENSMUSG00000075153",0.114920315380641,-0.360327087756816,0.0416862126941191,0.838219077623147,0.981587821887246,8,15,12,6,13,13,"Olfr1135","olfactory receptor 1135"
"28805","ENSMUSG00000063660",0.914384023462925,-2.51334723339442,0.0416741546260966,0.83824215424575,0.981587821887246,1,0,0,0,5,0,"Olfr98","olfactory receptor 98"
"28823","ENSMUSG00000092292",0.220117266787503,-1.69409195036472,0.0412425100824407,0.839070533772945,0.981587821887246,4,0,7,5,3,1,"Olfr113","olfactory receptor 113"
"28903","ENSMUSG00000045395",0.157774351409054,-1.36551667518567,0.0391939690856071,0.843064883620074,0.98521474204594,3,9,3,5,3,5,"Olfr1499","olfactory receptor 1499"
"28930","ENSMUSG00000101480",-0.0953457831990872,0.193948126254872,0.0385453886446863,0.8443520416555,0.985673675746145,23,20,16,23,10,15,"Olfr1220","olfactory receptor 1220"
"28974","ENSMUSG00000075136",-0.167253393272038,-1.50401189045507,0.0375033197570183,0.846443884941679,0.986497647672099,3,3,7,0,5,6,"Olfr1164","olfactory receptor 1164"
"28981","ENSMUSG00000095586",0.874173428223654,-2.51629148992993,0.037303589349047,0.84684825290182,0.986497647672099,1,0,0,0,0,5,"Olfr1287","olfactory receptor 1287"
"29063","ENSMUSG00000091983",-0.0986863122419632,-0.0586507591974965,0.0354471464588199,0.850661767229458,0.988790344291552,9,16,23,7,15,15,"Olfr457","olfactory receptor 457"
"29072","ENSMUSG00000108114",-0.0705109856549962,1.16833628815321,0.0352068513484221,0.851162874968249,0.988790344291552,23,54,44,25,34,34,"Olfr800","olfactory receptor 800"
"29079","ENSMUSG00000062757",0.0948774230665213,0.183098007355446,0.0350417505942007,0.85150820030189,0.988790344291552,18,19,17,28,10,14,"Olfr1206","olfactory receptor 1206"
"29101","ENSMUSG00000074966",0.10679995407473,-0.416770236025425,0.034388361707774,0.852883158565408,0.989344463935873,9,14,11,12,7,12,"Olfr1275","olfactory receptor 1275"
"29152","ENSMUSG00000093877",0.0420258306948202,3.77787502792441,0.0332644997753988,0.855280141541857,0.991081720272478,207,260,268,221,173,244,"Olfr1348","olfactory receptor 1348"
"29173","ENSMUSG00000108995",0.117725600711196,-0.848754898962419,0.0326197514618469,0.856674185583875,0.991654361883855,8,5,10,6,4,12,"Olfr485","olfactory receptor 485"
"29270","ENSMUSG00000058084",0.103319659609101,-0.23926490785468,0.0304002518402215,0.861585157186754,0.996292595193917,11,13,14,22,6,10,"Olfr825","olfactory receptor 825"
"29356","ENSMUSG00000094822",0.111261942374358,-0.788349947915687,0.02948404215774,0.86366616919006,0.997652115773004,11,12,3,9,7,6,"Olfr243","olfactory receptor 243"
"29473","ENSMUSG00000094347",-0.0677635436203168,0.837831650816135,0.0276996828898834,0.867816821920279,1,21,37,35,17,23,35,"Olfr784","olfactory receptor 784"
"29476","ENSMUSG00000108948",0.0466067635961568,2.65001387410739,0.0276723919424541,0.867881355587424,1,90,129,116,108,96,85,"Olfr695","olfactory receptor 695"
"29498","ENSMUSG00000051414",0.152099468219847,-1.69319650785453,0.0272898863868856,0.868789313404505,1,4,4,2,4,1,5,"Olfr829","olfactory receptor 829"
"29511","ENSMUSG00000051593",-0.0875345488284987,0.57246524373448,0.026995325070323,0.869492981231563,1,13,18,51,17,22,17,"Olfr272","olfactory receptor 272"
"29533","ENSMUSG00000073900",0.0629264886086328,1.02626706723213,0.0263717023142549,0.870995859508867,1,31,53,22,27,36,26,"Olfr704","olfactory receptor 704"
"29593","ENSMUSG00000045584",0.0454476349206669,2.40173908546505,0.0253740980938897,0.873438435537115,1,65,120,90,55,99,83,"Olfr610","olfactory receptor 610"
"29599","ENSMUSG00000050865",-0.0509883143465774,1.84246067334483,0.0253024490742662,0.873615744129394,1,45,61,88,44,48,62,"Olfr1494","olfactory receptor 1494"
"29646","ENSMUSG00000073962",0.0805054716956507,0.130376728387265,0.0244987975761981,0.875622432755723,1,12,21,18,7,22,18,"Olfr576","olfactory receptor 576"
"29654","ENSMUSG00000043267",-0.0774552759756076,0.196290885933069,0.0243810968133005,0.875919142947912,1,18,27,14,12,16,18,"Olfr1031","olfactory receptor 1031"
"29663","ENSMUSG00000078118",-0.0907696235312244,0.218612984665981,0.0241921315238161,0.87639704146187,1,8,36,15,6,12,28,"Olfr483","olfactory receptor 483"
"29692","ENSMUSG00000075114",-0.0513449445760397,2.25578388002177,0.023758180267778,0.877501803328082,1,58,121,86,82,55,72,"Olfr1208","olfactory receptor 1208"
"29742","ENSMUSG00000047286",0.037307366866951,3.14215718403612,0.0228595009799462,0.879823008374976,1,108,190,170,106,141,150,"Olfr370","olfactory receptor 370"
"29778","ENSMUSG00000073917",-0.0425343853203266,2.73331215427681,0.0223838008401891,0.881070607498056,1,121,116,122,82,83,135,"Olfr665","olfactory receptor 665"
"29780","ENSMUSG00000044205",0.0605582862031936,2.39538929400237,0.0223735630122786,0.881097606093605,1,60,108,81,46,44,168,"Olfr983","olfactory receptor 983"
"29794","ENSMUSG00000073932",-0.123302951747997,-1.22212060693307,0.022037777205693,0.881986646927702,1,2,5,12,5,3,5,"Olfr641","olfactory receptor 641"
"29817","ENSMUSG00000033850",0.0639125146961305,1.23900990088039,0.0217201563019209,0.882833986880032,1,20,55,49,43,25,36,"Olfr1015","olfactory receptor 1015"
"29829","ENSMUSG00000070875",-0.0731839497084328,0.13088017372007,0.021484835612393,0.883465858607004,1,17,17,21,20,8,18,"Olfr1100","olfactory receptor 1100"
"29989","ENSMUSG00000093980",0.127904665832462,-1.78280956906242,0.0197072972204098,0.88835764063522,1,3,3,3,3,1,5,"Olfr493","olfactory receptor 493"
"30085","ENSMUSG00000075086",0.0490134317380908,1.50160742402773,0.0191347736697545,0.889980802971065,1,39,45,63,37,46,43,"Olfr1241","olfactory receptor 1241"
"30139","ENSMUSG00000063216",0.0847574183653349,-0.519904458478552,0.0183553407129984,0.892230887187705,1,13,6,11,20,3,8,"Olfr1351","olfactory receptor 1351"
"30190","ENSMUSG00000068816",0.0816119909745607,-0.496389939721531,0.0178317023704293,0.893769971822795,1,11,13,8,10,6,13,"Olfr152","olfactory receptor 152"
"30195","ENSMUSG00000094520",0.0642012272944496,0.697431381272668,0.0177802232342925,0.893922514788119,1,20,45,19,26,16,28,"Olfr635","olfactory receptor 635"
"30223","ENSMUSG00000094678",-0.0699694809386961,0.0839898742945199,0.0175000400884811,0.894756722346398,1,9,29,17,14,16,11,"Olfr857","olfactory receptor 857"
"30239","ENSMUSG00000051095",-0.129153331618308,-0.943445040964402,0.0172967639757786,0.895366210952341,1,7,1,16,2,10,5,"Olfr986","olfactory receptor 986"
"30252","ENSMUSG00000063827",0.0405441753602234,1.93249140363867,0.0171815337585759,0.895713327818402,1,74,74,55,62,64,49,"Olfr1382","olfactory receptor 1382"
