"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"12532","ENSMUSG00000075061",-0.625132054420306,-0.668335464304814,1.01764985124914,0.31307712037721,0.804544909513508,21,19,12,12,27,4,"Olfr1272","olfactory receptor 1272"
"12541","ENSMUSG00000068535",0.180614100505005,3.9220607076626,1.0164141255193,0.313371101334104,0.804544909513508,325,512,307,450,737,266,"Olfr169","olfactory receptor 169"
"12566","ENSMUSG00000094133",-0.454478553132292,0.205961252678624,1.01218318230804,0.314380383641135,0.804544909513508,33,36,33,19,32,29,"Olfr1431","olfactory receptor 1431"
"12632","ENSMUSG00000059460",-0.373314128360802,1.13193081337724,1.00255899973481,0.316692096101021,0.804544909513508,74,63,52,50,95,27,"Olfr286","olfactory receptor 286"
"13098","ENSMUSG00000058515",-0.592985692588849,0.104379069440941,0.996984556984914,0.318041258562986,0.804544909513508,31,21,42,9,47,20,"Olfr933","olfactory receptor 933"
"13099","ENSMUSG00000073962",-0.589165375577655,-0.100642551424589,0.99673755592945,0.318101213635622,0.804544909513508,36,16,29,32,29,5,"Olfr576","olfactory receptor 576"
"13105","ENSMUSG00000049926",0.394888794069583,1.37367484509126,0.996054064098384,0.318267196348884,0.804544909513508,56,40,81,99,117,42,"Olfr921","olfactory receptor 921"
"13106","ENSMUSG00000061952",0.467315051408433,2.11184669226754,0.996049225719915,0.318268371731079,0.804544909513508,91,104,62,46,309,114,"Olfr1377","olfactory receptor 1377"
"13179","ENSMUSG00000056564",-0.481113322402085,0.57425150001494,0.984927510102627,0.320985303589364,0.804544909513508,46,48,31,17,79,20,"Olfr324","olfactory receptor 324"
"13192","ENSMUSG00000071522",-0.291654208698049,2.78393168117415,0.982901381927606,0.321483549932311,0.804544909513508,221,202,172,157,306,103,"Olfr263","olfactory receptor 263"
"13207","ENSMUSG00000101874",-0.252324893631939,3.21757427478225,0.980562245020851,0.322060036340364,0.804544909513508,235,332,230,167,436,171,"Olfr1391","olfactory receptor 1391"
"13212","ENSMUSG00000058692",-1.12507627323131,-2.15143510116053,0.980053714837726,0.322185545194889,0.804544909513508,8,4,5,0,5,4,"Olfr846","olfactory receptor 846"
"13245","ENSMUSG00000075189",1.16995714808269,-2.88206172235724,0.97617039306887,0.323146106804567,0.804544909513508,1,1,1,1,4,3,"Olfr1055","olfactory receptor 1055"
"13269","ENSMUSG00000108464",0.405913375757191,0.445049019384681,0.971564152437432,0.324290393391865,0.804544909513508,23,31,37,46,33,48,"Olfr192","olfactory receptor 192"
"13285","ENSMUSG00000075139",-0.461947480473081,0.0893712967481004,0.969518974402543,0.324800174587637,0.804544909513508,36,27,29,34,32,11,"Olfr1162","olfactory receptor 1162"
"13306","ENSMUSG00000068809",-0.988288231409758,-2.05116446489131,0.965905807084373,0.325703385722191,0.804544909513508,4,4,11,3,6,1,"Olfr1188","olfactory receptor 1188"
"13349","ENSMUSG00000049806",-0.328487221807177,1.06749013288063,0.95861260150293,0.327536679538711,0.804544909513508,52,70,62,49,74,37,"Olfr466","olfactory receptor 466"
"13374","ENSMUSG00000075163",-0.46252125739975,0.128550340166177,0.95549715225413,0.328323980496796,0.804544909513508,36,28,32,21,38,18,"Olfr1107","olfactory receptor 1107"
"13387","ENSMUSG00000096747",-0.807941816793768,-0.633121410295478,0.95428862103824,0.328630062852914,0.804544909513508,22,26,9,2,19,18,"Olfr823","olfactory receptor 823"
"13391","ENSMUSG00000057444",0.8240145444449,-1.85218419665985,0.953579528059485,0.328809829836878,0.804544909513508,1,5,7,4,10,8,"Olfr915","olfactory receptor 915"
"13424","ENSMUSG00000073972",-0.274125983283557,2.71705827551451,0.949284539607435,0.3299014784713,0.804544909513508,142,192,241,105,267,155,"Olfr553","olfactory receptor 553"
"13429","ENSMUSG00000073896",-0.407907260997374,3.01044350807809,0.948434892490269,0.330118002152039,0.804544909513508,204,285,178,61,461,166,"Olfr716","olfactory receptor 716"
"13444","ENSMUSG00000043383",-0.279257438786931,2.08978182516378,0.946764276511983,0.330544292708574,0.804544909513508,123,127,122,124,149,68,"Olfr1342","olfactory receptor 1342"
"13496","ENSMUSG00000061387",-0.464810613906464,0.113354347999275,0.940549389149674,0.332136592871078,0.804544909513508,27,23,48,32,26,16,"Olfr1490","olfactory receptor 1490"
"13532","ENSMUSG00000043357",0.438891305735825,1.44384782139359,0.935800950430023,0.33336007450299,0.804544909513508,31,78,69,162,80,41,"Olfr187","olfactory receptor 187"
"13536","ENSMUSG00000075210",0.398505213701996,1.70603836015202,0.935404719637991,0.33346243890512,0.804544909513508,62,67,65,254,69,41,"Olfr1012","olfactory receptor 1012"
"13547","ENSMUSG00000075121",0.453351244580793,-0.00923276551672099,0.934325540109998,0.333741452866065,0.804544909513508,15,31,16,22,56,18,"Olfr1195","olfactory receptor 1195"
"13549","ENSMUSG00000094858",0.31733353598421,1.76773532525273,0.934027977280723,0.333818440383063,0.804544909513508,61,85,96,153,112,67,"Olfr1297","olfactory receptor 1297"
"13603","ENSMUSG00000095212",0.475039976043865,1.52528964933438,0.926957490385865,0.335654769246115,0.804544909513508,42,52,64,246,59,31,"Olfr473","olfactory receptor 473"
"13612","ENSMUSG00000070379",0.892918390827599,-1.47068055076131,0.92592221458463,0.335924781633428,0.804544909513508,2,7,5,17,18,1,"Olfr402","olfactory receptor 402"
"13625","ENSMUSG00000075219",0.3069301698911,2.27944890991725,0.923914608853997,0.336449218749543,0.804544909513508,83,160,104,223,180,78,"Olfr994","olfactory receptor 994"
"13632","ENSMUSG00000075100",-0.592176099836666,-0.544176042939075,0.922530517239184,0.336811417146684,0.804544909513508,34,10,17,19,18,6,"Olfr1223","olfactory receptor 1223"
"13637","ENSMUSG00000055088",-0.561205572100767,0.210742644010732,0.922065354448102,0.336933261377218,0.804544909513508,33,29,30,15,70,9,"Olfr354","olfactory receptor 354"
"13644","ENSMUSG00000056822",0.154481520094435,4.53774541560607,0.921324028184294,0.337127565701874,0.804544909513508,424,731,625,522,1109,547,"Olfr166","olfactory receptor 166"
"13653","ENSMUSG00000060503",-0.292837675399357,2.44161091074616,0.920916787710685,0.337234368848321,0.804544909513508,106,184,175,70,261,116,"Olfr715","olfactory receptor 715"
"13658","ENSMUSG00000095248",-0.297281671883014,1.85200702710328,0.920426074265335,0.337363123947061,0.804544909513508,106,122,87,73,142,69,"Olfr681","olfactory receptor 681"
"13753","ENSMUSG00000061616",0.240964889140997,2.96204358110079,0.909587985587688,0.340223761895739,0.804544909513508,130,252,180,157,445,163,"Olfr12","olfactory receptor 12"
"13768","ENSMUSG00000094380",0.648329763097315,-0.659065037263942,0.906414124354011,0.341067650674231,0.804544909513508,4,17,14,22,34,6,"Olfr904","olfactory receptor 904"
"13789","ENSMUSG00000054940",-0.409252854208927,0.41443418545761,0.90330850508807,0.341896125715576,0.804544909513508,23,65,26,14,68,19,"Olfr137","olfactory receptor 137"
"13790","ENSMUSG00000095095",0.776573816603977,-1.55976210880236,0.903272871028578,0.34190564741613,0.804544909513508,2,10,4,12,15,3,"Olfr385","olfactory receptor 385"
"13798","ENSMUSG00000062434",0.294176108682383,1.45441871036178,0.902081824680532,0.342224110139158,0.804544909513508,41,102,53,68,146,49,"Olfr516","olfactory receptor 516"
"13799","ENSMUSG00000040328",-0.242207364703795,2.71605118012075,0.902022471839884,0.34223999039948,0.804544909513508,104,340,136,95,322,113,"Olfr56","olfactory receptor 56"
"13812","ENSMUSG00000075159",-0.233153083893579,2.90224416474536,0.900879408386852,0.342546018857154,0.804544909513508,140,279,232,127,319,162,"Olfr1110","olfactory receptor 1110"
"13822","ENSMUSG00000042909",-0.589055521199105,-0.600423676033863,0.899482489486735,0.342920512631347,0.804544909513508,14,13,32,9,22,10,"Olfr648","olfactory receptor 648"
"13825","ENSMUSG00000043827",-0.294779184073525,1.33982941406976,0.899163978509413,0.343005978164838,0.804544909513508,70,84,67,71,83,43,"Olfr94","olfactory receptor 94"
"13833","ENSMUSG00000073967",-0.310785433953252,3.30239415480165,0.897711356922395,0.343396122575367,0.804544909513508,381,271,210,181,448,164,"Olfr557","olfactory receptor 557"
"13843","ENSMUSG00000050813",-0.250299444863156,3.91668974966577,0.896238297303633,0.343792368420994,0.804544909513508,320,650,282,174,884,260,"Olfr332","olfactory receptor 332"
"13861","ENSMUSG00000057540",-0.863176408132116,-2.00793500197611,0.893065709729838,0.344647879659566,0.804544909513508,2,8,9,1,3,7,"Olfr310","olfactory receptor 310"
"13874","ENSMUSG00000061039",0.454895124675688,0.498969951422216,0.891719090161008,0.345011875621388,0.804544909513508,30,14,54,56,48,28,"Olfr920","olfactory receptor 920"
"13878","ENSMUSG00000078080",-0.892410599962952,-2.01064059032977,0.891272676838004,0.345132657471316,0.804544909513508,3,8,7,0,7,5,"Olfr585","olfactory receptor 585"
"13890","ENSMUSG00000070417",-0.526211752559613,-0.614807941899664,0.889798152810316,0.345532012431487,0.804544909513508,19,22,14,18,20,6,"Olfr2","olfactory receptor 2"
"13901","ENSMUSG00000094488",0.414528639818247,2.52799026685314,0.887865026653206,0.346056521877861,0.804544909513508,97,123,119,451,164,53,"Olfr393","olfactory receptor 393"
"13974","ENSMUSG00000094692",0.425269952409047,0.0655854277212664,0.87990343847333,0.348228128195279,0.807889257413047,21,29,18,30,43,25,"Olfr738","olfactory receptor 738"
"14075","ENSMUSG00000075097",-0.185990880803699,3.79474881314739,0.867166838937116,0.351740843267449,0.813106125359133,363,410,423,380,522,256,"Olfr1226","olfactory receptor 1226"
"14091","ENSMUSG00000109835",0.29636072172746,1.48359634848169,0.865239790246228,0.352276515699374,0.813106125359133,58,64,77,76,123,67,"Olfr730","olfactory receptor 730"
"14106","ENSMUSG00000056184",0.455228289085643,0.545195434228521,0.863753905310957,0.35269031571839,0.813106125359133,21,29,40,92,34,24,"Olfr283","olfactory receptor 283"
"14185","ENSMUSG00000059106",-0.342463294462528,0.66285312166616,0.854346822689775,0.355325544071782,0.817471293459507,36,39,66,37,35,42,"Olfr961","olfactory receptor 961"
"14226","ENSMUSG00000073906",-0.375021387166588,1.22702991619064,0.848589823624926,0.356951576124631,0.819399854164358,62,43,110,56,80,36,"Olfr692","olfactory receptor 692"
"14261","ENSMUSG00000060878",-0.219927637385839,3.04183227893086,0.844249171276946,0.35818432673166,0.819399854164358,181,288,244,166,343,167,"Olfr1420","olfactory receptor 1420"
"14284","ENSMUSG00000043948",-0.264922021189779,2.21062629321074,0.841975274847966,0.358832451677182,0.819399854164358,126,129,151,121,163,85,"Olfr691","olfactory receptor 691"
"14333","ENSMUSG00000059023",-0.606520514351174,-1.15596133666889,0.836486938262024,0.360403445000304,0.819399854164358,13,14,10,7,14,6,"Olfr1201","olfactory receptor 1201"
"14352","ENSMUSG00000034583",-0.245274421349356,2.74125005103956,0.834560332096977,0.360957167433567,0.819399854164358,192,173,221,151,227,153,"Olfr1347","olfactory receptor 1347"
"14356","ENSMUSG00000075117",0.294243508734015,1.31575069940483,0.83405707398301,0.361102001138526,0.819399854164358,51,65,60,90,102,47,"Olfr1198","olfactory receptor 1198"
"14372","ENSMUSG00000108114",-0.328027789716127,1.33306518862104,0.833131026795584,0.361368719713138,0.819399854164358,60,95,62,32,104,60,"Olfr800","olfactory receptor 800"
"14431","ENSMUSG00000059105",-0.679350790109045,-1.54764696227721,0.826002189131783,0.363431090964455,0.821598001735286,9,13,5,5,11,3,"Olfr1504","olfactory receptor 1504"
"14443","ENSMUSG00000050281",-0.345666120356582,1.28752127284995,0.82463236845531,0.363829242147749,0.821598001735286,77,60,76,40,95,52,"Olfr630","olfactory receptor 630"
"14487","ENSMUSG00000062245",0.242195683058719,2.43646576065907,0.82067448874,0.364983034978668,0.822380962075232,117,179,107,156,219,131,"Olfr170","olfactory receptor 170"
"14513","ENSMUSG00000045126",1.25869035975182,-2.82619980123226,0.818331370893377,0.365668485859223,0.822380962075232,0,1,2,6,2,1,"Olfr1445","olfactory receptor 1445"
"14535","ENSMUSG00000075161",-0.821651569574184,-2.19408771388259,0.815112391335046,0.366613074369053,0.822719635621252,3,5,8,3,2,4,"Olfr1109","olfactory receptor 1109"
"14550","ENSMUSG00000095156",0.351984423093743,2.57443530129014,0.812737258875908,0.36731221481457,0.822719635621252,72,223,109,262,319,50,"Olfr1281","olfactory receptor 1281"
"14584","ENSMUSG00000059729",-0.262101035388772,2.60311181076645,0.808979523980818,0.368422126812942,0.823531812875988,175,260,94,118,287,88,"Olfr1385","olfactory receptor 1385"
"14683","ENSMUSG00000057817",-0.401198911993743,0.663626885153358,0.79694592663045,0.37200805876166,0.828923233074834,48,49,40,19,57,41,"Olfr1446","olfactory receptor 1446"
"14737","ENSMUSG00000063615",0.275047715414694,1.44370178584209,0.789883600956222,0.374135324330243,0.828923233074834,60,65,71,78,104,72,"Olfr64","olfactory receptor 64"
"14743","ENSMUSG00000095706",0.352029446894904,0.861289599309082,0.789168021876971,0.374351816006051,0.828923233074834,52,53,21,86,46,39,"Olfr209","olfactory receptor 209"
"14790","ENSMUSG00000043855",-0.377410856726131,1.97212581751632,0.784871884670302,0.375655273358011,0.828923233074834,99,149,87,34,158,117,"Olfr479","olfactory receptor 479"
"14795","ENSMUSG00000095075",-0.539483774866724,-0.257318445122011,0.784152034933724,0.37587430030203,0.828923233074834,21,20,29,5,22,31,"Olfr782","olfactory receptor 782"
"14808","ENSMUSG00000054036",-0.273841534157986,2.39568030157838,0.783049900551662,0.376209991839387,0.828923233074834,155,168,131,98,224,103,"Olfr279","olfactory receptor 279"
"14851","ENSMUSG00000068431",-0.147055524004143,4.69252404453432,0.77921409371671,0.377381605661889,0.828923233074834,575,1099,537,511,1168,500,"Olfr742","olfactory receptor 742"
"14862","ENSMUSG00000048810",-0.37678904302363,0.572531092844088,0.778349530202233,0.377646387855992,0.828923233074834,30,66,33,16,59,35,"Olfr202","olfactory receptor 202"
"14888","ENSMUSG00000066747",-0.334328685498143,1.254351126172,0.775722804164163,0.378452458741298,0.828923233074834,57,62,89,54,101,33,"Olfr878","olfactory receptor 878"
"14893","ENSMUSG00000070438",0.576645181908975,0.53606494274629,0.774528885465203,0.378819641540017,0.828923233074834,15,28,24,139,15,20,"Olfr313","olfactory receptor 313"
"14912","ENSMUSG00000056946",-0.564024119522621,-0.201641643874028,0.772340259366465,0.379494046649494,0.828923233074834,24,23,25,5,21,35,"Olfr512","olfactory receptor 512"
"14924","ENSMUSG00000061549",0.328412581981025,1.63332714053754,0.771153432093439,0.379860465247542,0.828923233074834,39,79,110,132,91,70,"Olfr301","olfactory receptor 301"
"14953","ENSMUSG00000050023",-0.337357920036645,2.36036462323489,0.768297194955305,0.380744344692998,0.829210015517162,136,110,203,64,212,129,"Olfr1176","olfactory receptor 1176"
"14995","ENSMUSG00000073960",-1.00174232499254,-2.44631864397727,0.763279513863103,0.382304151848234,0.829220391484275,1,3,8,1,0,6,"Olfr583","olfactory receptor 583"
"15008","ENSMUSG00000075192",-1.34498457337205,-3.4052778926464,0.761473202757149,0.382867880508059,0.829220391484275,2,0,1,0,1,0,"Olfr1053","olfactory receptor 1053"
"15017","ENSMUSG00000073966",-0.301408173536239,2.15929112130083,0.7610295653535,0.383006514759978,0.829220391484275,129,128,125,74,206,84,"Olfr561","olfactory receptor 561"
"15065","ENSMUSG00000061165",0.528320919430435,1.39914744277218,0.756450887505011,0.384441495563236,0.829880573798819,34,35,47,281,45,15,"Olfr160","olfactory receptor 160"
"15099","ENSMUSG00000101750",-0.168712791804567,3.88786263337758,0.753469494898882,0.385379986419694,0.829880573798819,489,357,427,436,370,390,"Olfr1392","olfactory receptor 1392"
"15132","ENSMUSG00000045474",-0.240337674501816,2.46651077863517,0.750378004070288,0.386356578835391,0.829880573798819,137,207,139,112,193,132,"Olfr1368","olfactory receptor 1368"
"15154","ENSMUSG00000044061",0.46109337520547,-0.0915672176838293,0.747627559364842,0.38722840056631,0.829880573798819,17,10,34,15,32,38,"Olfr225","olfactory receptor 225"
"15168","ENSMUSG00000057349",-0.375386225561081,0.222385427039817,0.746254027471454,0.387664825615484,0.829880573798819,26,38,37,18,38,28,"Olfr948","olfactory receptor 948"
"15182","ENSMUSG00000044120",-0.336898179690852,1.26364881621703,0.744348875960652,0.388271329514247,0.829880573798819,88,77,43,42,106,38,"Olfr683","olfactory receptor 683"
"15204","ENSMUSG00000047702",-0.399132081615735,1.66926824809268,0.743371763009973,0.388582918403077,0.829880573798819,104,80,77,38,186,45,"Olfr1388","olfactory receptor 1388"
"15285","ENSMUSG00000043087",-0.328330224837241,0.862001168556182,0.734442936793266,0.391446839634995,0.832054491656248,39,70,47,23,73,43,"Olfr855","olfactory receptor 855"
"15305","ENSMUSG00000074946",-0.887149952090302,-1.87410252740761,0.733196704652445,0.391848970502159,0.832054491656248,1,13,8,1,2,9,"Olfr1313","olfactory receptor 1313"
"15312","ENSMUSG00000110819",0.303273033732024,1.20168837915186,0.732717344354894,0.392003806980665,0.832054491656248,52,45,65,76,99,45,"Olfr1252","olfactory receptor 1252"
"15354","ENSMUSG00000075158",-0.420818787589329,0.104628851503285,0.729238297816549,0.393130197273253,0.832054491656248,18,42,33,27,42,10,"Olfr1111","olfactory receptor 1111"
"15388","ENSMUSG00000075114",-0.279276704311436,2.35921143548557,0.724525091750845,0.394663596432561,0.832054491656248,119,167,153,67,183,158,"Olfr1208","olfactory receptor 1208"
"15433","ENSMUSG00000069816",0.553692180319696,-0.180723570306408,0.719641656821763,0.396261477360775,0.832054491656248,10,12,32,25,50,11,"Olfr23","olfactory receptor 23"
"15481","ENSMUSG00000061195",-0.498539975776303,-0.750692031479943,0.715900614462697,0.397491882916066,0.832054491656248,6,27,18,6,23,9,"Olfr1289","olfactory receptor 1289"
"15498","ENSMUSG00000070378",-0.379274231435197,1.17709349417885,0.713680186300477,0.398224779824121,0.832054491656248,52,56,82,120,47,21,"Olfr403","olfactory receptor 403"
"15509","ENSMUSG00000095839",0.574531970736364,-0.503928191367507,0.712714675422335,0.398544075868704,0.832054491656248,13,31,3,30,18,13,"Olfr965","olfactory receptor 965"
"15510","ENSMUSG00000060114",-0.272716427479922,1.26945595011016,0.712612615873662,0.398577848777157,0.832054491656248,46,81,87,60,70,53,"Olfr910","olfactory receptor 910"
