"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"2","ENSMUSG00000062497",1.95187656168662,4.3888871405452,86.9845968510699,1.09369659949646e-20,6.6927658424932e-18,255,229,144,790,836,651,"Olfr1411","olfactory receptor 1411"
"3","ENSMUSG00000067186",1.8340400860524,4.76056916216945,86.7771341797176,1.21465804763942e-20,6.6927658424932e-18,288,403,184,909,1313,713,"Olfr132","olfactory receptor 132"
"6","ENSMUSG00000049041",1.55346275152981,3.85720844327717,42.244100296609,8.05626792999881e-11,2.9593357529529e-08,212,222,106,435,682,376,"Olfr398","olfactory receptor 398"
"7","ENSMUSG00000061616",1.41156422100022,4.17777103033645,41.0715623277938,1.46756151551275e-10,4.04313197523763e-08,257,304,156,492,803,511,"Olfr12","olfactory receptor 12"
"15","ENSMUSG00000045202",1.81125664344964,2.85126534384839,26.1814982294402,3.10786010898065e-07,6.84972368019335e-05,97,81,44,150,430,201,"Olfr123","olfactory receptor 123"
"25","ENSMUSG00000095917",-0.896864242830092,4.82323409097314,19.2088304914546,1.17170129381438e-05,0.00215202470963908,649,1265,741,358,494,466,"Olfr740","olfactory receptor 740"
"42","ENSMUSG00000069390",-1.70704706743807,0.754874365923267,15.1217863346489,0.000100793350628761,0.0158677531989849,44,85,48,25,13,13,"Olfr707","olfactory receptor 707"
"73","ENSMUSG00000068431",-0.745605368423397,4.324085890396,13.1710229377529,0.000284311492253261,0.0391639080578867,529,934,392,313,422,274,"Olfr742","olfactory receptor 742"
"92","ENSMUSG00000096000",-5.6257793231634,-2.15504968295339,11.7960207776845,0.000593574566617764,0.06544725895655,16,4,0,0,0,0,"Olfr773","olfactory receptor 773"
"93","ENSMUSG00000052508",-0.555472992265739,5.66889936644148,11.7950151929946,0.000593895271838022,0.06544725895655,1526,1549,1258,1003,944,863,"Olfr536","olfactory receptor 536"
"98","ENSMUSG00000083947",1.24321324433315,3.37553574867335,11.4149454490977,0.000728556360177655,0.0683148846740336,180,146,94,171,394,417,"Olfr122","olfactory receptor 122"
"99","ENSMUSG00000075115",-0.960358012473893,1.79775905159967,11.3762268542859,0.00074390074055209,0.0683148846740336,132,122,72,54,72,35,"Olfr1200","olfactory receptor 1200"
"115","ENSMUSG00000045030",-0.840939462766267,3.16170932731507,10.8266070701382,0.00100051813914787,0.0848131530262271,243,425,173,116,184,129,"Olfr1443","olfactory receptor 1443"
"129","ENSMUSG00000070852",1.87876371561284,-0.347423884440434,10.3425364827212,0.00129999249173958,0.0965392678884756,11,7,4,21,29,26,"Olfr1121","olfactory receptor 1121"
"131","ENSMUSG00000107645",-0.701474151804391,4.00626911348952,10.3226771795638,0.00131405537053279,0.0965392678884756,358,503,503,164,316,349,"Olfr1380","olfactory receptor 1380"
"137","ENSMUSG00000108534",1.1415150849964,0.966600630258656,10.1915791892054,0.00141083439674569,0.0971712190758594,24,32,25,34,75,68,"Olfr1360","olfactory receptor 1360"
"150","ENSMUSG00000094285",-0.756426912097004,5.08765280107799,9.91283484456792,0.00164130110336681,0.10639493034766,665,1935,642,425,661,534,"Olfr743","olfactory receptor 743"
"168","ENSMUSG00000090951",-0.921645910636853,1.50021019916904,9.50338326995198,0.00205093385142106,0.124270577870383,127,90,46,65,50,20,"Olfr181","olfactory receptor 181"
"171","ENSMUSG00000095095",-3.39773581608904,-1.68135274343981,9.42318020709947,0.00214259617017901,0.124270577870383,4,14,11,0,3,0,"Olfr385","olfactory receptor 385"
"183","ENSMUSG00000058194",1.74645358865154,-0.383393834517939,9.23098527984418,0.002379535673923,0.130598384217422,6,12,5,21,24,27,"Olfr1126","olfactory receptor 1126"
"186","ENSMUSG00000059864",-1.09510002591069,1.22079890208583,9.14887012254167,0.00248871694062237,0.130598384217422,83,109,36,28,37,30,"Olfr1393","olfactory receptor 1393"
"199","ENSMUSG00000051424",-1.16479547202199,0.707046301456503,8.87614509036514,0.00288920963371065,0.144471008144442,60,55,39,17,25,23,"Olfr1184","olfactory receptor 1184"
"208","ENSMUSG00000110819",-0.98637893578817,1.19932526467952,8.70791888668966,0.00316830697574214,0.144471008144442,111,73,35,43,33,24,"Olfr1252","olfactory receptor 1252"
"216","ENSMUSG00000062037",-0.751955053278157,4.02822863412576,8.64644031488855,0.00327700975639953,0.144471008144442,403,803,318,281,275,244,"Olfr285","olfactory receptor 285"
"223","ENSMUSG00000061342",1.40381107144747,0.591127852665263,8.59657741428683,0.00336795362259251,0.144471008144442,14,37,10,49,42,47,"Olfr1168","olfactory receptor 1168"
"226","ENSMUSG00000075214",-1.77475413946796,-0.537713984129666,8.54205265450344,0.00347034061672817,0.144471008144442,23,38,8,7,8,3,"Olfr1002","olfactory receptor 1002"
"242","ENSMUSG00000067513",4.97946193000116,-2.56122330073046,8.34765584484081,0.00386185249258416,0.144471008144442,0,0,0,7,5,0,"Olfr1436","olfactory receptor 1436"
"243","ENSMUSG00000111869",-1.0250729664135,1.01782534875403,8.345075227988,0.00386734151096175,0.144471008144442,95,56,40,31,36,20,"Olfr342","olfactory receptor 342"
"252","ENSMUSG00000070380",-1.8682748936361,-0.387800840912574,8.26823151972606,0.00403447857954012,0.144471008144442,35,18,23,3,11,6,"Olfr401","olfactory receptor 401"
"253","ENSMUSG00000049057",-0.786567569191822,3.09358809826547,8.26783344982781,0.00403536326293379,0.144471008144442,322,369,121,152,159,105,"Olfr1257","olfactory receptor 1257"
"254","ENSMUSG00000040328",-0.791238395496245,3.70846934082023,8.25496617946727,0.00406406647230281,0.144471008144442,572,542,139,187,378,104,"Olfr56","olfactory receptor 56"
"284","ENSMUSG00000075072",-0.855435575641345,1.59711611205934,7.7948699185515,0.00523947825046891,0.17657261418776,65,174,47,41,70,29,"Olfr48","olfactory receptor 48"
"286","ENSMUSG00000095765",-0.646410216644383,3.70116626197032,7.77836445858945,0.00528756467168427,0.17657261418776,347,518,285,225,248,210,"Olfr741","olfactory receptor 741"
"318","ENSMUSG00000049010",-0.978143869137143,0.833122307618563,7.49998843569716,0.00616993893885969,0.199978609135982,79,63,24,37,31,12,"Olfr982","olfactory receptor 982"
"329","ENSMUSG00000075219",-0.727707798910169,2.21928199080635,7.39537699206225,0.00653917184930156,0.205890496512295,174,183,68,86,106,47,"Olfr994","olfactory receptor 994"
"348","ENSMUSG00000096029",-0.895107751517715,1.22610094682099,7.25196367512688,0.00708235213534311,0.216798668143003,87,77,46,56,44,15,"Olfr679","olfactory receptor 679"
"363","ENSMUSG00000108464",-1.35673571091873,0.0631817443814315,7.16359247087327,0.00743980450931124,0.221585528898946,34,38,26,9,10,18,"Olfr192","olfactory receptor 192"
"391","ENSMUSG00000110012",-0.725759888449277,2.19947707611094,6.96826002417635,0.00829681341509044,0.228055916658086,200,167,52,97,118,29,"Olfr644","olfactory receptor 644"
"393","ENSMUSG00000062042",-4.54539752931222,-2.75346645684704,6.96051047820064,0.00833282549919104,0.228055916658086,2,6,1,0,0,0,"Olfr294","olfactory receptor 294"
"408","ENSMUSG00000071494",-0.599072572535831,4.59336077043545,6.89898872788027,0.00862445207911489,0.228055916658086,869,863,415,383,550,373,"Olfr455","olfactory receptor 455"
"417","ENSMUSG00000075069",-0.660334664626969,3.05346688881952,6.86488268446028,0.00879060189902671,0.228055916658086,317,271,154,150,170,116,"Olfr1264","olfactory receptor 1264"
"419","ENSMUSG00000052012",0.826830311765099,3.06095737649869,6.85790028749702,0.00882501918104549,0.228055916658086,167,158,96,156,283,280,"Olfr796","olfactory receptor 796"
"421","ENSMUSG00000094764",-1.16739856423859,1.25157719690866,6.84303881983539,0.00889873359010679,0.228055916658086,89,85,48,21,23,56,"Olfr346","olfactory receptor 346"
"435","ENSMUSG00000094747",-1.10990306567152,0.31565715819245,6.7355285972655,0.00945112220273865,0.236707651532227,54,37,24,24,17,10,"Olfr1307","olfactory receptor 1307"
"514","ENSMUSG00000052058",-0.760144980529321,1.61080236369669,6.37947561620439,0.0115447536379986,0.282718189090543,94,108,66,39,77,39,"Olfr901","olfactory receptor 901"
"543","ENSMUSG00000051706",-0.657485325872992,2.33573776742299,6.25301761262791,0.012398191707024,0.297017549155227,199,173,78,103,117,50,"Olfr1325","olfactory receptor 1325"
"577","ENSMUSG00000069998",-1.17139926687072,0.879879471999397,6.12834127109176,0.0133031624466778,0.310155469930447,65,75,23,13,73,7,"Olfr372","olfactory receptor 372"
"631","ENSMUSG00000075120",-0.732572453237846,2.40981160208993,5.99390956803298,0.0143553517294284,0.310155469930447,206,152,115,72,105,90,"Olfr1196","olfactory receptor 1196"
"638","ENSMUSG00000070857",1.0420645810737,0.362068234196095,5.97466741357399,0.0145128182175038,0.310155469930447,26,17,14,44,45,24,"Olfr1113","olfactory receptor 1113"
"642","ENSMUSG00000063188",-0.731966635847494,1.76045439863931,5.96477892632135,0.0145944303150282,0.310155469930447,159,114,40,70,65,33,"Olfr107","olfactory receptor 107"
"650","ENSMUSG00000075170",-1.00017824087637,0.537078086379512,5.94151880613155,0.0147882698122597,0.310155469930447,47,48,35,32,17,15,"Olfr1097","olfactory receptor 1097"
"658","ENSMUSG00000059874",2.98162886290278,-1.15338696023042,5.92314225973047,0.0149432850020416,0.310155469930447,10,0,0,11,26,5,"Olfr603","olfactory receptor 603"
"663","ENSMUSG00000044170",-0.727278601980613,5.6424939724971,5.90932042383493,0.0150609808499646,0.310155469930447,1922,1644,919,490,1218,906,"Olfr1384","olfactory receptor 1384"
"667","ENSMUSG00000063374",-1.25059321668522,0.30967012906256,5.89334780411395,0.0151981809221816,0.310155469930447,44,57,19,18,10,17,"Olfr763","olfactory receptor 763"
"725","ENSMUSG00000067524",-0.608962612160593,2.70562553547574,5.76508300172378,0.0163477127459867,0.327548717201406,250,239,91,144,154,61,"Olfr1428","olfactory receptor 1428"
"753","ENSMUSG00000071764",-0.883350377300073,0.8218133294143,5.7032414184582,0.0169336121946592,0.328088284481854,47,73,38,21,30,29,"Olfr1320","olfactory receptor 1320"
"759","ENSMUSG00000043274",-0.819036127384453,1.25138318471309,5.68128984772655,0.017146757837255,0.328088284481854,113,82,27,51,35,25,"Olfr1123","olfactory receptor 1123"
"771","ENSMUSG00000070820",-0.701431445903009,2.23589445171407,5.66134567313317,0.0173428118520648,0.328088284481854,172,154,84,87,139,35,"Olfr1339","olfactory receptor 1339"
"783","ENSMUSG00000090894",0.571362641547178,3.93384801223566,5.63219414373649,0.0176335462555936,0.328088284481854,424,306,181,405,534,313,"Olfr110","olfactory receptor 110"
"793","ENSMUSG00000109354",-0.856575522590623,1.38293140529215,5.59593561627655,0.0180021938868903,0.328088284481854,123,76,43,34,52,34,"Olfr706","olfactory receptor 706"
"804","ENSMUSG00000075068",-0.372523141116493,6.78276925986571,5.56360270261,0.0183376395601628,0.328088284481854,4207,3452,1671,2589,2405,1574,"Olfr140","olfactory receptor 140"
"818","ENSMUSG00000073932",-1.27528597038157,-0.15260597628206,5.53847222586061,0.0186028162890566,0.328088284481854,39,24,20,9,17,7,"Olfr641","olfactory receptor 641"
"828","ENSMUSG00000094539",0.835036766137774,1.62703331070661,5.52408517393443,0.0187564082780007,0.328088284481854,58,45,46,54,140,77,"Olfr191","olfactory receptor 191"
"848","ENSMUSG00000108265",-0.780309966682702,1.15409847981239,5.47709611133515,0.0192672410054673,0.32984192241159,89,67,42,36,45,27,"Olfr318","olfactory receptor 318"
"869","ENSMUSG00000094080",-0.894720262621232,0.730718901490319,5.43867474487286,0.0196956077035988,0.32984192241159,60,47,38,44,18,17,"Olfr8","olfactory receptor 8"
"870","ENSMUSG00000062878",-1.8416054252902,-1.1505770817171,5.43345152980289,0.0197545978939791,0.32984192241159,22,9,10,4,6,1,"Olfr298","olfactory receptor 298"
"890","ENSMUSG00000036658",-0.638753872692393,1.93615378177389,5.39930796244313,0.0201447376882258,0.330119647397414,133,138,65,75,80,47,"Olfr11","olfactory receptor 11"
"904","ENSMUSG00000060556",-0.797964480682035,0.978903091033652,5.37987312800774,0.0203703593675355,0.330119647397414,56,62,53,34,41,21,"Olfr1418","olfactory receptor 1418"
"932","ENSMUSG00000056281",-0.752322109700068,1.44476532589396,5.31308934189785,0.0211657917583499,0.334798090159897,107,87,48,58,34,42,"Olfr1322","olfactory receptor 1322"
"960","ENSMUSG00000075146",-0.936657220470431,0.652086863011305,5.27046465466032,0.0216902222508904,0.334798090159897,48,62,29,15,44,15,"Olfr1154","olfactory receptor 1154"
"963","ENSMUSG00000075189",3.83305865713241,-3.04879439184805,5.26687355396993,0.0217350152677488,0.334798090159897,0,0,0,1,1,3,"Olfr1055","olfactory receptor 1055"
"979","ENSMUSG00000045381",-0.639947419474488,2.41715745905154,5.24489500981449,0.0220112565451741,0.334798090159897,162,259,67,93,127,58,"Olfr433","olfactory receptor 433"
"995","ENSMUSG00000042849",-0.630508231299365,2.07270182446975,5.22379226513149,0.0222799132111185,0.334798090159897,109,181,79,83,91,49,"Olfr1414","olfactory receptor 1414"
"1015","ENSMUSG00000073972",-0.70756379205097,2.45197131369137,5.17855922968907,0.0228672780061983,0.334798090159897,249,157,93,86,105,82,"Olfr553","olfactory receptor 553"
"1024","ENSMUSG00000054036",-0.648292039811665,2.38013067008875,5.15953240456492,0.0231191208526624,0.334798090159897,223,176,73,100,103,66,"Olfr279","olfactory receptor 279"
"1029","ENSMUSG00000051362",3.95695286959809,-2.97365934097224,5.15068242295874,0.0232372390348199,0.334798090159897,0,0,0,5,1,0,"Olfr589","olfactory receptor 589"
"1049","ENSMUSG00000052818",-0.784173005003369,0.90671840582163,5.10310651191624,0.0238830336283677,0.334798090159897,42,82,41,25,38,26,"Olfr813","olfactory receptor 813"
"1083","ENSMUSG00000045204",-1.29785815095024,-0.0220460578731062,5.057985542318,0.0245127147141968,0.334798090159897,41,36,16,6,14,15,"Olfr835","olfactory receptor 835"
"1118","ENSMUSG00000066239",-3.9538036564149,-2.96896995581831,5.00571432589692,0.0252637757645272,0.334798090159897,3,0,3,0,0,0,"Olfr519","olfactory receptor 519"
"1129","ENSMUSG00000090097",-1.16607772391529,-0.319432502856916,4.99938988888542,0.0253562553797278,0.334798090159897,35,21,16,13,10,7,"Olfr1182","olfactory receptor 1182"
"1139","ENSMUSG00000075142",-4.07856032627067,-2.89830950415116,4.98221882415775,0.0256091180100733,0.334798090159897,6,1,0,0,0,0,"Olfr74","olfactory receptor 74"
"1144","ENSMUSG00000099687",-1.15983959334682,-0.184658306515958,4.97432609679555,0.0257262242767088,0.334798090159897,28,41,12,9,16,8,"Olfr623","olfactory receptor 623"
"1156","ENSMUSG00000068647",-1.28535883402203,-0.236557642135164,4.95377298518357,0.026033793477955,0.334798090159897,21,51,10,12,10,6,"Olfr1278","olfactory receptor 1278"
"1158","ENSMUSG00000060765",-0.722054006424124,1.14260386206734,4.95148218626722,0.0260683102217696,0.334798090159897,71,78,42,45,50,19,"Olfr325","olfactory receptor 325"
"1171","ENSMUSG00000109322",-0.862145140839171,1.04504546349684,4.93738709094857,0.0262817379273628,0.334798090159897,81,73,29,65,20,18,"Olfr1283","olfactory receptor 1283"
"1185","ENSMUSG00000049864",-0.746811623516848,1.12885691140169,4.91106899814194,0.026685120992214,0.334798090159897,67,71,50,30,56,25,"Olfr250","olfactory receptor 250"
"1193","ENSMUSG00000075144",-3.76380478635402,-3.05745270962829,4.89974932778108,0.0268605942946364,0.334798090159897,2,3,0,0,0,0,"Olfr1156","olfactory receptor 1156"
"1210","ENSMUSG00000075081",-0.651286823747258,1.73865483474878,4.88238732346211,0.0271320682439652,0.334798090159897,157,83,56,72,62,38,"Olfr1247","olfactory receptor 1247"
"1221","ENSMUSG00000059488",-0.48301473245895,4.72702017321528,4.86521637789312,0.0274033619809724,0.334798090159897,868,1019,419,580,513,402,"Olfr727","olfactory receptor 727"
"1224","ENSMUSG00000043087",-0.776257377917245,0.847689251896428,4.8638096043479,0.0274257130867514,0.334798090159897,53,66,37,28,43,18,"Olfr855","olfactory receptor 855"
"1245","ENSMUSG00000045812",-0.888093023029103,0.659089884322563,4.83177801601887,0.0279398023913668,0.334798090159897,64,68,15,29,28,13,"Olfr984","olfactory receptor 984"
"1252","ENSMUSG00000075119",-0.722027394832774,1.80248070817253,4.82107806732332,0.0281137562672374,0.334798090159897,108,136,65,56,51,66,"Olfr1197","olfactory receptor 1197"
"1257","ENSMUSG00000051180",-0.498102523566327,4.0982406791769,4.81248427940862,0.0282542852857263,0.334798090159897,569,541,337,266,447,269,"Olfr522","olfactory receptor 522"
"1285","ENSMUSG00000057067",-1.01819412296637,0.160178037508361,4.78475560950148,0.0287127218257856,0.336129055582558,36,42,21,25,17,7,"Olfr297","olfactory receptor 297"
"1291","ENSMUSG00000075097",-0.543698238479815,3.39814207388698,4.76900055368424,0.0289766427226343,0.336129055582558,354,376,186,225,189,166,"Olfr1226","olfactory receptor 1226"
"1357","ENSMUSG00000046300",-0.699462264929515,2.26010051680411,4.66889562167672,0.0307136715965595,0.351069818289367,134,212,79,47,118,82,"Olfr1412","olfactory receptor 1412"
"1388","ENSMUSG00000042909",-1.71030999703752,-1.03714892265125,4.63792242115432,0.0312728397292434,0.351069818289367,19,16,9,1,6,6,"Olfr648","olfactory receptor 648"
"1390","ENSMUSG00000094449",-0.70752634380034,1.22290228624403,4.63367786664784,0.0313502910353023,0.351069818289367,101,64,41,43,44,29,"Olfr972","olfactory receptor 972"
"1411","ENSMUSG00000062105",-0.635777933861832,1.48115730356289,4.61084770944902,0.0317703243612888,0.351069818289367,100,101,42,64,56,28,"Olfr183","olfactory receptor 183"
"1419","ENSMUSG00000095075",-1.4720606836271,-0.360750034499398,4.606148083566,0.0318575152712674,0.351069818289367,33,16,22,2,9,15,"Olfr782","olfactory receptor 782"
"1527","ENSMUSG00000075168",-0.802074473790171,0.804663682689592,4.47914711721664,0.0343108390767578,0.374076397726251,67,59,27,48,21,17,"Olfr1099","olfactory receptor 1099"
"1537","ENSMUSG00000045584",-0.57412509194834,2.4239033105808,4.45723910234186,0.0347536260029278,0.374076397726251,220,199,60,139,105,50,"Olfr610","olfactory receptor 610"
"1550","ENSMUSG00000096477",0.803591701361671,2.16780539226474,4.44695271066601,0.0349635834535425,0.374076397726251,105,86,42,77,165,140,"Olfr92","olfactory receptor 92"
"1561","ENSMUSG00000083361",-0.555153209545826,2.88332960826058,4.42265373917124,0.0354648396781315,0.375790897358663,322,217,113,163,137,100,"Olfr360","olfactory receptor 360"
"1682","ENSMUSG00000049894",-0.745452318340252,1.04236860654484,4.30778970280681,0.0379382237655097,0.397064486450274,83,67,33,35,33,31,"Olfr808","olfactory receptor 808"
"1702","ENSMUSG00000050772",-0.644438528364247,1.26807729766355,4.28632423231885,0.0384201429893167,0.397064486450274,77,95,36,48,59,21,"Olfr1124","olfactory receptor 1124"
"1717","ENSMUSG00000096773",1.33682076807419,-0.622787114382004,4.25811694431582,0.0390632000734943,0.397064486450274,13,10,2,16,25,14,"Olfr675","olfactory receptor 675"
"1723","ENSMUSG00000046643",-1.37574470987312,0.407954623348676,4.25087695128134,0.0392300677504741,0.397064486450274,62,54,15,4,22,21,"Olfr218","olfactory receptor 218"
"1762","ENSMUSG00000066241",3.48036368239125,-3.14038860593148,4.2158878013656,0.0400471043045909,0.397064486450274,0,0,0,3,0,1,"Olfr514","olfactory receptor 514"
"1782","ENSMUSG00000060335",3.47900344599599,-3.1427542901806,4.19680545120428,0.0405002058497028,0.397064486450274,0,0,0,3,1,0,"Olfr384","olfactory receptor 384"
"1814","ENSMUSG00000074946",-1.35537712524055,-1.0018376467633,4.17127296125702,0.0411148979860801,0.397064486450274,18,16,9,6,7,3,"Olfr1313","olfactory receptor 1313"
"1817","ENSMUSG00000094133",-1.16055033032406,0.0138499086643593,4.16848001591833,0.0411827298560813,0.397064486450274,31,22,36,10,24,7,"Olfr1431","olfactory receptor 1431"
"1819","ENSMUSG00000068535",-0.470949698027141,3.14969221508266,4.16790511711159,0.0411967069239043,0.397064486450274,285,289,172,186,193,130,"Olfr169","olfactory receptor 169"
"1854","ENSMUSG00000096289",-0.588246259749191,1.87579438630626,4.1620612357191,0.0413390677446013,0.397064486450274,98,123,85,46,99,56,"Olfr1484","olfactory receptor 1484"
"1868","ENSMUSG00000063386",-0.644113946979275,2.11171559790929,4.15809635095413,0.0414359491304732,0.397064486450274,146,149,80,54,93,79,"Olfr1387","olfactory receptor 1387"
"1896","ENSMUSG00000059910",-0.768967716447095,0.808894395168994,4.13960938746172,0.0418908347838087,0.397962930446183,53,72,27,44,34,11,"Olfr1265","olfactory receptor 1265"
"2007","ENSMUSG00000075111",-0.52149877729799,3.21130157997491,4.05410758993552,0.0440640034796235,0.41492769602443,316,300,174,197,151,165,"Olfr1213","olfactory receptor 1213"
"2062","ENSMUSG00000058904",-0.784779918784682,0.838368600881111,4.01897394595327,0.0449910772181036,0.41492769602443,65,60,32,21,35,29,"Olfr1413","olfactory receptor 1413"
"2070","ENSMUSG00000066671",-0.534058503775766,3.50423860154889,4.01221195726276,0.0451718508495575,0.41492769602443,446,319,211,191,300,150,"Olfr220","olfactory receptor 220"
"2073","ENSMUSG00000061295",-0.528995913403281,3.16385820882708,4.01034088414852,0.0452220067403513,0.41492769602443,274,331,165,175,158,159,"Olfr1261","olfactory receptor 1261"
"2113","ENSMUSG00000092413",-0.562511606862809,1.99916772333886,3.99781787397935,0.0455592116324465,0.41492769602443,139,112,86,76,96,49,"Olfr115","olfactory receptor 115"
"2133","ENSMUSG00000093804",-0.659530061319554,1.28425909361383,3.98316803327409,0.0459570501240664,0.415120239645256,65,68,71,39,59,29,"Olfr1303","olfactory receptor 1303"
"2213","ENSMUSG00000063221",-1.10894713393504,-0.549712742164503,3.91896606435008,0.0477442353846085,0.422513623033815,25,20,14,11,9,6,"Olfr930","olfactory receptor 930"
"2218","ENSMUSG00000059279",-0.528405226702958,2.70687085922823,3.91706908684173,0.0477981432802312,0.422513623033815,154,289,121,105,149,102,"Olfr224","olfactory receptor 224"
"2233","ENSMUSG00000047969",-0.723541303207979,1.11147578626872,3.8972645288069,0.0483647957466723,0.422513623033815,89,76,29,36,37,31,"Olfr1093","olfactory receptor 1093"
"2238","ENSMUSG00000095929",-1.02408437772238,-0.288794772882451,3.89186827757328,0.0485204204535813,0.422513623033815,22,25,23,13,8,12,"Olfr487","olfactory receptor 487"
"2247","ENSMUSG00000109449",-0.767100924830948,0.836991509027241,3.87849122613123,0.0489084905942827,0.422513623033815,43,101,20,22,40,20,"Olfr1280","olfactory receptor 1280"
"2251","ENSMUSG00000050818",-0.50811402411671,2.6305833797393,3.87275190303742,0.0490759925120947,0.422513623033815,207,223,101,142,128,79,"Olfr330","olfactory receptor 330"
"2265","ENSMUSG00000095030",-0.795003456004218,0.782880416883049,3.8566165541982,0.049550155798139,0.423288927825963,48,68,33,16,33,33,"Olfr1513","olfactory receptor 1513"
"2299","ENSMUSG00000051182",-0.55029697606676,2.274989301707,3.82583958116887,0.0504680576240055,0.427813842320416,175,183,67,93,105,64,"Olfr655","olfactory receptor 655"
"2336","ENSMUSG00000073917",-0.493202002818059,2.90148294968215,3.78556771658645,0.0516963704467015,0.43488091780355,228,294,121,150,166,104,"Olfr665","olfactory receptor 665"
"2351","ENSMUSG00000094678",-0.880887195097209,0.199056950805248,3.77215557088781,0.0521124341864399,0.435059867223157,50,31,20,19,21,11,"Olfr857","olfactory receptor 857"
"2435","ENSMUSG00000094254",-0.634563863018329,1.14598088834355,3.709019153635,0.0541191848476442,0.44369476575711,69,86,36,45,41,28,"Olfr969","olfactory receptor 969"
"2440","ENSMUSG00000044441",-0.588577838253328,1.91106035747268,3.70371285139875,0.0542915307528772,0.44369476575711,135,99,84,54,79,67,"Olfr1442","olfactory receptor 1442"
"2453","ENSMUSG00000059043",0.596696754634782,5.38592124290878,3.69487788981834,0.0545797772676316,0.44369476575711,1069,935,424,836,1143,1376,"Olfr15","olfactory receptor 15"
"2462","ENSMUSG00000108674",0.538924351465775,2.14214377773824,3.68946282331793,0.0547572487685725,0.44369476575711,88,100,65,99,124,126,"Olfr1359","olfactory receptor 1359"
"2517","ENSMUSG00000059251",2.86005508105881,-2.6862331181847,3.64683788529026,0.0561757707392401,0.44959524194003,1,0,0,5,4,0,"Olfr345","olfactory receptor 345"
"2535","ENSMUSG00000044487",-0.56561955367406,2.5857179712911,3.63136377077302,0.0567003366299181,0.44959524194003,194,202,112,76,175,87,"Olfr1112","olfactory receptor 1112"
"2538","ENSMUSG00000073970",3.35058977597936,-3.14291132377557,3.63109828549301,0.0567093816966099,0.44959524194003,0,0,0,0,4,0,"Olfr555","olfactory receptor 555"
"2586","ENSMUSG00000066272",-0.896162119292297,-0.0197918047571372,3.61836405645432,0.0571450397576985,0.44981309866417,32,26,26,13,17,13,"Olfr559","olfactory receptor 559"
"2609","ENSMUSG00000075092",-0.635973894950797,1.5795667353979,3.60362459536716,0.0576537407280329,0.450052737415212,113,114,39,62,47,43,"Olfr1232","olfactory receptor 1232"
"2621","ENSMUSG00000056961",-1.29340454722137,-0.456949012861643,3.59389195861102,0.0579922765090382,0.450052737415212,26,38,4,3,17,5,"Olfr919","olfactory receptor 919"
"2645","ENSMUSG00000048620",-0.73924951317726,0.580025399198181,3.5686732393609,0.0588793371661097,0.450823488761714,53,39,35,27,29,17,"Olfr1336","olfactory receptor 1336"
"2648","ENSMUSG00000094496",-0.89431903424838,-0.0234434113607561,3.56338557568302,0.0590671512732431,0.450823488761714,38,32,15,18,19,7,"Olfr792","olfactory receptor 792"
"2662","ENSMUSG00000062186",2.12367574569241,-2.3285134747804,3.55632643874513,0.0593188801002255,0.450823488761714,0,1,2,2,7,4,"Olfr395","olfactory receptor 395"
"2753","ENSMUSG00000043331",2.12876112892734,-2.33065636956925,3.49116310003201,0.0616972230069864,0.456468763539697,0,1,2,4,6,3,"Olfr975","olfactory receptor 975"
"2760","ENSMUSG00000047535",-0.787425369907224,0.862102838594162,3.4852122586964,0.0619194201528127,0.456468763539697,64,70,27,18,37,31,"Olfr67","olfactory receptor 67"
"2761","ENSMUSG00000073966",-0.475283725223443,2.47931146226519,3.48432512479165,0.0619526175752562,0.456468763539697,173,181,111,113,121,83,"Olfr561","olfactory receptor 561"
"2769","ENSMUSG00000101750",-0.521419292305214,3.71925564419521,3.47863829567461,0.0621658750704768,0.456468763539697,377,338,343,143,264,333,"Olfr1392","olfactory receptor 1392"
"2856","ENSMUSG00000057817",-0.665541868305357,0.934172727851331,3.46815897874648,0.0625609029082836,0.456468763539697,80,51,32,41,44,15,"Olfr1446","olfactory receptor 1446"
"2903","ENSMUSG00000050815",-0.974111136195755,0.00784521665919739,3.4566681204267,0.0629971380107315,0.456468763539697,37,19,31,18,18,7,"Olfr1441","olfactory receptor 1441"
"2924","ENSMUSG00000075095",-0.458406170269122,2.77982563141168,3.44138477042683,0.0635823803288733,0.456468763539697,233,191,145,156,146,95,"Olfr1229","olfactory receptor 1229"
"2965","ENSMUSG00000049011",-0.59328686382624,1.28259633991793,3.43843950460672,0.0636958274633111,0.456468763539697,57,89,58,46,42,39,"Olfr729","olfactory receptor 729"
"2966","ENSMUSG00000047626",-0.559245786918883,1.35079513256062,3.43600805756202,0.0637896457215185,0.456468763539697,88,68,56,58,46,34,"Olfr791","olfactory receptor 791"
"3022","ENSMUSG00000048226",-0.638609870456386,1.09570561790257,3.40936951492933,0.0648272106962336,0.46090055604677,71,68,42,32,38,39,"Olfr1212","olfactory receptor 1212"
"3068","ENSMUSG00000048356",-0.668417420711546,0.890800200632041,3.3785872176528,0.0660486487602602,0.46240779604879,58,67,32,23,50,23,"Olfr1496","olfactory receptor 1496"
"3070","ENSMUSG00000060827",-0.532858604857103,1.9816971868636,3.37832125829643,0.0660593084435833,0.46240779604879,159,110,68,76,93,49,"Olfr1193","olfactory receptor 1193"
